
   0.   1.3751963   2.3344373
   0.   1.3808072   2.2942032
   0.   1.3902898   2.2551147
   0.   1.403874    2.2172609
   0.   1.4217985   2.1807279
   0.   1.4443057   2.1455976
   0.   1.4716315   2.1119459
   0.   1.5039889   2.0798414
   0.   1.5415447   2.0493424
   0.   1.5843835   2.020495 
   0.   1.632459    1.9933297
   0.   1.6855274   1.9678574
   0.   1.7430613   1.9440656
   0.   1.8041456   1.9219126
   0.   1.8673608   1.9013216
   0.   1.9306702   1.8821742
   0.   1.9913414   1.8643022
   0.   2.0459442   1.8474804
   0.   2.090483    1.8314191
   0.   2.1207069   1.8157576
   0.   2.1326111   1.800062 
   0.   2.123069    1.7838264
   0.   2.090454    1.7664826
   0.   2.035062    1.7474192
   0.   1.9591747   1.7260122
   0.   1.8667176   1.7016679
   0.   1.7626158   1.6738776
   0.   1.6520462   1.642276 
   0.   1.5397887   1.6066995
   0.   1.4297992   1.5672304
   0.   1.3250298   1.5242189
   0.   1.2274466   1.4782752
   0.   1.1381692   1.4302298
   0.   1.0576598   1.381068 
   0.   0.985913    1.3318492
   0.   0.9226197   1.2836255
   0.   0.8672955   1.2373717
   0.   0.8193737   1.1939352
   0.   0.7782696   1.154009 
   0.   0.743422    1.1181269
   0.   0.7143179   1.0866744
   0.   0.690507    1.0599107
   0.   0.6716082   1.0379965
   0.   0.6573122   1.0210204
   0.   0.6473815   1.0090247
   0.   0.6416497   1.002025 
   0.   0.6400203   1.000025 
   0.   0.6424658   1.003025 
   0.   0.6490274   1.0110244
   0.   0.6598156   1.024018 
   0.   0.6750109   1.0419863
   0.   0.6948651   1.0648795
   0.   0.7197018   1.0925964
   0.   0.7499164   1.1249593
   0.   0.7859725   1.1616855
   0.   0.828394    1.2023615
   0.   0.8777494   1.2464221
   0.   0.9346237   1.2931423
   0.   0.9995729   1.3416463
   0.   1.0730552   1.3909392
   0.   1.1553302   1.4399613
   0.   1.2463239   1.4876613
   0.   1.3454584   1.5330788
   0.   1.4514592   1.5754227
   0.   1.5621714   1.6141327
   0.   1.6744382   1.6489124
   0.   1.7841171   1.6797314
   0.   1.8863065   1.7067979
   0.   1.9758224   1.7305104
   0.   2.04788     1.7513996
   0.   2.098838    1.770069 
   0.   2.1267971   1.7871432
   0.   2.1318639   1.8032271
   0.   2.1160079   1.8188777
   0.   2.0825842   1.8345868
   0.   2.0356947   1.8507737
   0.   1.9795734   1.8677845
   0.   1.9181216   1.8858955
   0.   1.8546353   1.9053199
   0.   1.7917047   1.9262152
   0.   1.7312347   1.9486911
   0.   1.6745348   1.9728167
   0.   1.6224332   1.9986273
   0.   1.5753929   2.0261307
   0.   1.5336121   2.0553113
   0.   1.497106    2.0861355
   0.   1.4657701   2.1185545
   0.   1.4394262   2.1525077
   0.   1.4178547   2.1879248
   0.   1.4008177   2.2247287
   0.   1.3880727   2.2628364
   0.   1.3793824   2.3021612
   0.   1.3745193   2.3426137
   0.   1.3732683   2.384103 
   0.   1.3754271   2.4265378
   0.   1.3808059   2.4698275
   0.   1.3892257   2.5138826
   0.   1.4005165   2.5586155
   0.   1.4145158   2.6039414
   0.   1.4310656   2.6497785
   0.   1.4500115   2.6960485
   0.   1.4712002   2.742677 
   0.   1.494478    2.7895938
   0.   1.5196898   2.8367331
   0.   1.546678    2.8840332
   0.   1.575282    2.9314373
   0.   1.6053377   2.9788928
   0.   1.6366783   3.0263515
   0.   1.6691345   3.0737694
   0.   1.7025356   3.1211067
   0.   1.736711    3.1683271
   0.   1.7714916   3.2153983
   0.   1.806712    3.262291 
   0.   1.8422123   3.3089792
   0.   1.87784     3.3554394
   0.   1.9134524   3.4016507
   0.   1.9489185   3.4475944
   0.   1.9841203   3.4932539
   0.   2.0189546   3.5386139
   0.   2.053334    3.5836608
   0.   2.0871871   3.6283822
   0.   2.1204595   3.6727665
   0.   2.1531131   3.7168032
   0.   2.1851257   3.7604823
   0.   2.2164899   3.8037943
   0.   2.2472123   3.8467301
   0.   2.2773118   3.8892811
   0.   2.3068179   3.9314387
   0.   2.335769    3.9731945
   0.   2.3642108   4.0145402
   0.   2.3921942   4.0554676
   0.   2.4197739   4.0959686
   0.   2.4470064   4.1360349
   0.   2.473949    4.1756585
   0.   2.5006579   4.2148312
   0.   2.5271875   4.2535451
   0.   2.5535891   4.291792 
   0.   2.5799101   4.3295641
   0.   2.6061936   4.3668535
   0.   2.6324776   4.4036526
   0.   2.6587949   4.4399537
   0.   2.6851728   4.4757495
   0.   2.7116328   4.5110328
   0.   2.7381913   4.5457966
   0.   2.7648589   4.5800344
   0.   2.7916412   4.6137396
   0.   2.818539    4.6469063
   0.   2.8455483   4.6795286
   0.   2.8726611   4.7116013
   0.   2.8998656   4.7431192
   0.   2.9271466   4.7740778
   0.   2.9544858   4.8044729
   0.   2.9818628   4.8343006
   0.   3.0092549   4.8635577
   0.   3.0366377   4.8922411
   0.   3.0639859   4.9203485
   0.   3.091273    4.9478779
   0.   3.1184721   4.9748276
   0.   3.1455561   5.0011966
   0.   3.1724981   5.0269843
   0.   3.1992715   5.0521904
   0.   3.2258499   5.0768154
   0.   3.2522082   5.1008598
   0.   3.2783217   5.124325 
   0.   3.3041669   5.1472125
   0.   3.3297213   5.1695243
   0.   3.3549633   5.191263 
   0.   3.3798727   5.2124315
   0.   3.4044302   5.2330329
   0.   3.4286178   5.2530711
   0.   3.4524183   5.2725501
   0.   3.4758156   5.2914742
   0.   3.4987947   5.3098482
   0.   3.5213411   5.3276773
   0.   3.5434416   5.3449669
   0.   3.5650833   5.3617226
   0.   3.5862543   5.3779506
   0.   3.606943    5.393657 
   0.   3.6271388   5.4088484
   0.   3.6468311   5.4235316
   0.   3.6660102   5.4377137
   0.   3.6846665   5.4514017
   0.   3.7027909   5.4646032
   0.   3.7203749   5.4773257
   0.   3.7374101   5.4895769
   0.   3.7538886   5.5013647
   0.   3.7698029   5.5126972
   0.   3.7851457   5.5235825
   0.   3.7999103   5.5340288
   0.   3.8140904   5.5440444
   0.   3.8276801   5.5536376
   0.   3.8406741   5.5628171
   0.   3.8530674   5.5715912
   0.   3.8648558   5.5799684
   0.   3.8760354   5.5879573
   0.   3.886603    5.5955665
   0.   3.8965562   5.6028045
   0.   3.905893    5.6096797
   0.   3.9146122   5.6162008
   0.   3.9227134   5.6223761
   0.   3.9301966   5.6282141
   0.   3.9370629   5.6337233
   0.   3.943314    5.6389118
   0.   3.9489522   5.6437879
   0.   3.9539806   5.6483598
   0.   3.9584033   5.6526357
   0.   3.9622249   5.6566234
   0.   3.9654507   5.6603309
   0.   3.9680868   5.663766 
   0.   3.9701399   5.6669363
   0.   3.9716177   5.6698496
   0.   3.9725281   5.6725132
   0.   3.9728799   5.6749346
   0.   3.9726826   5.6771209
   0.   3.9719458   5.6790793
   0.   3.9706803   5.6808168
   0.   3.9688968   5.6823402
   0.   3.9666068   5.6836564
   0.   3.9638222   5.6847718
   0.   3.9605551   5.685693 
   0.   3.9568183   5.6864264
   0.   3.9526246   5.6869781
   0.   3.9479872   5.6873542
   0.   3.9429196   5.6875608
   0.   3.9374354   5.6876035
   0.   3.9315485   5.6874881
   0.   3.9252727   5.6872201
   0.   3.918622    5.6868049
   0.   3.9116107   5.6862479
   0.   3.9042528   5.6855542
   0.   3.8965624   5.6847287
   0.   3.8885536   5.6837765
   0.   3.8802405   5.6827023
   0.   3.8716369   5.6815108
   0.   3.8627566   5.6802064
   0.   3.8536134   5.6787935
   0.   3.8442207   5.6772766
   0.   3.8345918   5.6756596
   0.   3.8247398   5.6739468
   0.   3.8146776   5.672142 
   0.   3.8044179   5.670249 
   0.   3.793973    5.6682715
   0.   3.783355    5.6662133
   0.   3.7725758   5.6640777
   0.   3.7616469   5.6618682
   0.   3.7505795   5.659588 
