
   0.0000034   0.0003396   0.0329383   0.4761951
   0.0000034   0.0003415   0.0331175   0.4769431
   0.0000034   0.0003435   0.0333005   0.477712 
   0.0000035   0.0003455   0.0334875   0.4785019
   0.0000035   0.0003476   0.0336785   0.4793129
   0.0000035   0.0003497   0.0338736   0.4801449
   0.0000035   0.0003519   0.0340728   0.480998 
   0.0000035   0.0003541   0.0342763   0.4818722
   0.0000036   0.0003564   0.034484    0.4827676
   0.0000036   0.0003587   0.0346962   0.4836841
   0.0000036   0.0003611   0.0349127   0.4846218
   0.0000036   0.0003635   0.0351338   0.4855808
   0.0000037   0.0003659   0.0353595   0.4865611
   0.0000037   0.0003684   0.03559     0.4875626
   0.0000037   0.000371    0.0358251   0.4885856
   0.0000037   0.0003736   0.0360652   0.48963  
   0.0000038   0.0003763   0.0363103   0.4906958
   0.0000038   0.000379    0.0365604   0.4917831
   0.0000038   0.0003818   0.0368156   0.492892 
   0.0000038   0.0003847   0.0370762   0.4940224
   0.0000039   0.0003876   0.0373421   0.4951745
   0.0000039   0.0003905   0.0376134   0.4963482
   0.0000039   0.0003936   0.0378904   0.4975437
   0.000004    0.0003967   0.0381731   0.4987609
   0.000004    0.0003998   0.0384615   0.5      
   0.000004    0.0004031   0.0387559   0.5012609
   0.0000041   0.0004064   0.0390564   0.5025438
   0.0000041   0.0004097   0.0393631   0.5038487
   0.0000041   0.0004132   0.039676    0.5051755
   0.0000042   0.0004167   0.0399955   0.5065245
   0.0000042   0.0004203   0.0403215   0.5078956
   0.0000042   0.000424    0.0406542   0.5092889
   0.0000043   0.0004277   0.0409939   0.5107044
   0.0000043   0.0004315   0.0413406   0.5121422
   0.0000044   0.0004354   0.0416944   0.5136024
   0.0000044   0.0004394   0.0420556   0.515085 
   0.0000044   0.0004435   0.0424244   0.51659  
   0.0000045   0.0004477   0.0428008   0.5181175
   0.0000045   0.0004519   0.0431851   0.5196676
   0.0000046   0.0004563   0.0435775   0.5212403
   0.0000046   0.0004607   0.0439781   0.5228357
   0.0000047   0.0004653   0.0443872   0.5244538
   0.0000047   0.0004699   0.0448048   0.5260947
   0.0000047   0.0004747   0.0452314   0.5277584
   0.0000048   0.0004795   0.045667    0.529445 
   0.0000048   0.0004845   0.0461118   0.5311545
   0.0000049   0.0004896   0.0465662   0.532887 
   0.000005    0.0004947   0.0470303   0.5346425
   0.000005    0.0005001   0.0475044   0.5364211
   0.0000051   0.0005055   0.0479887   0.5382228
   0.0000051   0.000511    0.0484835   0.5400477
   0.0000052   0.0005167   0.048989    0.5418958
   0.0000052   0.0005225   0.0495056   0.5437671
   0.0000053   0.0005285   0.0500335   0.5456617
   0.0000053   0.0005345   0.0505731   0.5475797
   0.0000054   0.0005408   0.0511245   0.549521 
   0.0000055   0.0005471   0.0516881   0.5514858
   0.0000055   0.0005537   0.0522644   0.5534739
   0.0000056   0.0005603   0.0528535   0.5554856
   0.0000057   0.0005672   0.0534558   0.5575207
   0.0000057   0.0005742   0.0540717   0.5595794
   0.0000058   0.0005813   0.0547016   0.5616616
   0.0000059   0.0005887   0.0553458   0.5637675
   0.000006    0.0005962   0.0560048   0.5658969
   0.000006    0.0006039   0.056679    0.5680499
   0.0000061   0.0006118   0.0573687   0.5702265
   0.0000062   0.0006199   0.0580745   0.5724268
   0.0000063   0.0006282   0.0587967   0.5746508
   0.0000064   0.0006367   0.0595359   0.5768983
   0.0000065   0.0006454   0.0602926   0.5791696
   0.0000065   0.0006544   0.0610672   0.5814644
   0.0000066   0.0006636   0.0618603   0.583783 
   0.0000067   0.000673    0.0626724   0.5861251
   0.0000068   0.0006826   0.0635041   0.5884909
   0.0000069   0.0006925   0.0643561   0.5908802
   0.000007    0.0007027   0.0652288   0.5932931
   0.0000071   0.0007132   0.0661229   0.5957296
   0.0000072   0.0007239   0.0670392   0.5981895
   0.0000074   0.0007349   0.0679782   0.6006729
   0.0000075   0.0007463   0.0689407   0.6031798
   0.0000076   0.0007579   0.0699274   0.60571  
   0.0000077   0.0007699   0.0709391   0.6082635
   0.0000078   0.0007822   0.0719765   0.6108403
   0.000008    0.0007948   0.0730406   0.6134403
   0.0000081   0.0008078   0.0741321   0.6160633
   0.0000082   0.0008212   0.075252    0.6187094
   0.0000084   0.0008349   0.0764011   0.6213785
   0.0000085   0.0008491   0.0775805   0.6240704
   0.0000086   0.0008637   0.0787911   0.626785 
   0.0000088   0.0008787   0.0800341   0.6295223
   0.000009    0.0008942   0.0813104   0.6322821
   0.0000091   0.0009101   0.0826212   0.6350643
   0.0000093   0.0009265   0.0839677   0.6378688
   0.0000094   0.0009434   0.0853512   0.6406954
   0.0000096   0.0009609   0.0867728   0.6435439
   0.0000098   0.0009789   0.088234    0.6464143
   0.00001     0.0009975   0.0897362   0.6493064
   0.0000102   0.0010166   0.0912807   0.6522199
   0.0000104   0.0010364   0.0928692   0.6551548
   0.0000106   0.0010568   0.0945031   0.6581107
   0.0000108   0.0010779   0.0961841   0.6610876
   0.000011    0.0010997   0.0979141   0.6640851
   0.0000112   0.0011223   0.0996946   0.6671031
   0.0000115   0.0011456   0.1015277   0.6701413
   0.0000117   0.0011697   0.1034153   0.6731995
   0.000012    0.0011946   0.1053595   0.6762775
   0.0000122   0.0012205   0.1073623   0.6793749
   0.0000125   0.0012472   0.109426    0.6824915
   0.0000128   0.0012749   0.1115531   0.6856269
   0.0000131   0.0013036   0.1137458   0.688781 
   0.0000134   0.0013334   0.1160068   0.6919534
   0.0000137   0.0013643   0.1183388   0.6951437
   0.000014    0.0013963   0.1207445   0.6983516
   0.0000143   0.0014296   0.123227    0.7015767
   0.0000147   0.0014641   0.1257892   0.7048188
   0.000015    0.0015      0.1284344   0.7080774
   0.0000154   0.0015373   0.131166    0.7113521
   0.0000158   0.0015761   0.1339875   0.7146426
   0.0000162   0.0016165   0.1369026   0.7179483
   0.0000166   0.0016586   0.1399152   0.7212689
   0.0000171   0.0017024   0.1430293   0.724604 
   0.0000175   0.001748    0.1462493   0.727953 
   0.000018    0.0017957   0.1495796   0.7313155
   0.0000185   0.0018453   0.1530248   0.734691 
   0.000019    0.0018972   0.15659     0.738079 
   0.0000196   0.0019514   0.1602802   0.741479 
   0.0000201   0.002008    0.1641008   0.7448904
   0.0000207   0.0020673   0.1680576   0.7483127
   0.0000213   0.0021293   0.1721565   0.7517453
   0.000022    0.0021943   0.1764036   0.7551877
   0.0000227   0.0022624   0.1808056   0.7586393
   0.0000234   0.0023338   0.1853693   0.7620993
   0.0000242   0.0024088   0.1901019   0.7655673
   0.0000249   0.0024875   0.195011    0.7690425
   0.0000258   0.0025704   0.2001043   0.7725244
   0.0000267   0.0026575   0.2053902   0.7760121
   0.0000276   0.0027493   0.2108774   0.7795052
   0.0000285   0.002846    0.2165748   0.7830027
   0.0000296   0.0029481   0.222492    0.7865041
   0.0000307   0.0030559   0.2286389   0.7900085
   0.0000318   0.0031699   0.2350259   0.7935152
   0.000033    0.0032905   0.2416636   0.7970235
   0.0000343   0.0034182   0.2485634   0.8005326
   0.0000357   0.0035537   0.255737    0.8040416
   0.0000371   0.0036976   0.2631967   0.8075498
   0.0000387   0.0038505   0.2709549   0.8110563
   0.0000403   0.0040133   0.279025    0.8145603
   0.0000421   0.0041867   0.2874204   0.8180609
   0.0000439   0.0043718   0.2961552   0.8215572
   0.0000459   0.0045697   0.3052438   0.8250483
   0.0000481   0.0047814   0.3147009   0.8285334
   0.0000504   0.0050083   0.3245418   0.8320116
   0.0000528   0.005252    0.3347819   0.8354818
   0.0000555   0.005514    0.3454366   0.8389432
   0.0000583   0.0057964   0.3565219   0.8423947
   0.0000614   0.0061011   0.3680533   0.8458355
   0.0000648   0.0064307   0.3800464   0.8492646
   0.0000684   0.0067878   0.3925167   0.8526809
   0.0000723   0.0071757   0.4054788   0.8560834
   0.0000766   0.007598    0.4189469   0.8594712
   0.0000813   0.0080588   0.4329342   0.8628432
   0.0000864   0.0085629   0.4474524   0.8661984
   0.0000921   0.0091159   0.462512    0.8695357
   0.0000983   0.0097242   0.478121    0.8728541
   0.0001051   0.0103956   0.4942853   0.8761526
   0.0001127   0.011139    0.5110077   0.87943  
   0.0001212   0.0119648   0.5282874   0.8826853
   0.0001306   0.0128858   0.5461194   0.8859174
   0.0001412   0.0139171   0.5644939   0.8891252
   0.0001532   0.0150768   0.5833954   0.8923077
   0.0001667   0.0163869   0.6028021   0.8954638
   0.0001821   0.0178746   0.6226848   0.8985923
   0.0001998   0.019573    0.6430062   0.9016922
   0.0002202   0.0215236   0.6637201   0.9047623
   0.0002438   0.0237782   0.6847703   0.9078017
   0.0002715   0.0264028   0.7060902   0.9108091
   0.0003041   0.029482    0.7276016   0.9137835
   0.000343    0.0331255   0.7492148   0.9167238
   0.0003898   0.0374779   0.7708275   0.9196289
   0.0004469   0.0427324   0.7923253   0.9224978
   0.0005176   0.0491512   0.8135818   0.9253293
   0.0006063   0.0570967   0.834459    0.9281223
   0.00072     0.0670799   0.8548085   0.9308759
   0.0008689   0.0798365   0.8744729   0.9335889
   0.0010691   0.0964505   0.893288    0.9362604
   0.0013472   0.1185592   0.911085    0.9388891
   0.0017495   0.1486954   0.9276939   0.9414743
   0.0023624   0.1908615   0.9429464   0.9440147
   0.0033634   0.2514434   0.9566803   0.9465095
   0.0051639   0.340397    0.9687426   0.9489576
   0.008908    0.4714387   0.9789945   0.9513581
   0.018832    0.6549164   0.9873143   0.95371  
   0.0619716   0.8661265   0.9936018   0.9560123
   0.7577825   0.9963355   0.9977806   0.9582642
   0.1162398   0.9312977   0.9998012   0.9604647
   0.0263607   0.7329579   0.9996417   0.962613 
   0.0112029   0.5333811   0.9973094   0.9647082
   0.0061527   0.3839222   0.9928397   0.9667494
   0.0038809   0.2814267   0.9862955   0.9687359
   0.0026693   0.2118603   0.9777648   0.9706668
   0.001948    0.1638177   0.9673578   0.9725414
   0.0014843   0.1297792   0.955204    0.974359 
   0.0011686   0.1050141   0.9414482   0.9761187
   0.000944    0.0865426   0.9262464   0.97782  
   0.0007787   0.0724531   0.9097621   0.9794621
   0.0006533   0.0614898   0.8921626   0.9810445
   0.0005561   0.0528078   0.8736151   0.9825665
   0.0004791   0.0458244   0.8542838   0.9840275
   0.0004172   0.0401293   0.8343274   0.9854271
   0.0003665   0.0354274   0.8138966   0.9867646
   0.0003247   0.0315026   0.7931325   0.9880397
   0.0002896   0.028194    0.7721655   0.9892518
   0.00026     0.0253801   0.7511144   0.9904006
   0.0002347   0.0229675   0.7300862   0.9914856
   0.000213    0.0208839   0.7091757   0.9925065
   0.0001942   0.0190722   0.6884663   0.9934631
   0.0001777   0.0174875   0.6680297   0.9943549
   0.0001634   0.0160934   0.6479272   0.9951819
   0.0001507   0.0148607   0.6282101   0.9959437
   0.0001394   0.0137654   0.6089203   0.9966401
   0.0001294   0.012788    0.5900917   0.9972712
   0.0001204   0.0119121   0.5717504   0.9978366
   0.0001124   0.0111242   0.5539159   0.9983365
   0.0001051   0.0104129   0.5366018   0.9987707
   0.0000986   0.0097686   0.5198166   0.9991392
   0.0000926   0.0091831   0.5035643   0.9994421
   0.0000872   0.0086496   0.4878451   0.9996794
   0.0000822   0.008162    0.4726559   0.9998513
   0.0000777   0.0077153   0.4579909   0.9999579
   0.0000735   0.0073049   0.4438422   0.9999994
   0.0000697   0.0069271   0.4301998   0.9999759
   0.0000662   0.0065785   0.4170526   0.9998878
   0.0000629   0.0062562   0.4043879   0.9997353
   0.0000599   0.0059575   0.3921926   0.9995187
   0.0000571   0.0056803   0.3804526   0.9992384
   0.0000545   0.0054225   0.3691536   0.9988947
   0.0000521   0.0051824   0.3582808   0.9984881
   0.0000498   0.0049583   0.3478196   0.9980189
   0.0000477   0.0047489   0.3377551   0.9974877
   0.0000457   0.0045529   0.3280728   0.996895 
   0.0000439   0.0043693   0.3187581   0.9962413
   0.0000421   0.0041969   0.3097968   0.9955271
   0.0000405   0.0040348   0.301175    0.994753 
   0.000039    0.0038824   0.2928792   0.9939197
   0.0000375   0.0037388   0.2848962   0.9930278
   0.0000361   0.0036033   0.2772132   0.992078 
   0.0000349   0.0034754   0.2698178   0.9910708
   0.0000336   0.0033545   0.2626981   0.9900072
   0.0000325   0.00324     0.2558426   0.9888877
   0.0000314   0.0031316   0.2492402   0.9877131
   0.0000304   0.0030289   0.2428804   0.9864843
   0.0000294   0.0029314   0.2367528   0.985202 
   0.0000285   0.0028387   0.2308478   0.9838671
   0.0000276   0.0027507   0.2251558   0.9824803
   0.0000267   0.0026669   0.219668    0.9810426
   0.0000259   0.0025871   0.2143758   0.9795548
   0.0000252   0.002511    0.2092709   0.9780178
   0.0000244   0.0024385   0.2043454   0.9764325
   0.0000237   0.0023693   0.1995919   0.9747998
   0.0000231   0.0023032   0.1950031   0.9731206
   0.0000224   0.00224     0.1905723   0.9713959
   0.0000218   0.0021795   0.1862928   0.9696267
   0.0000213   0.0021217   0.1821585   0.9678138
   0.0000207   0.0020663   0.1781633   0.9659583
   0.0000202   0.0020132   0.1743017   0.9640612
   0.0000197   0.0019623   0.170568    0.9621234
   0.0000192   0.0019135   0.1669573   0.9601458
   0.0000187   0.0018667   0.1634644   0.9581296
   0.0000182   0.0018216   0.1600848   0.9560758
   0.0000178   0.0017784   0.1568138   0.9539852
   0.0000174   0.0017368   0.1536472   0.951859 
   0.000017    0.0016968   0.1505809   0.9496981
   0.0000166   0.0016583   0.1476109   0.9475036
   0.0000162   0.0016213   0.1447335   0.9452764
   0.0000159   0.0015856   0.1419452   0.9430176
   0.0000155   0.0015511   0.1392424   0.9407282
   0.0000152   0.001518    0.136622    0.9384091
   0.0000149   0.001486    0.1340809   0.9360615
   0.0000146   0.0014551   0.1316159   0.9336863
   0.0000143   0.0014253   0.1292244   0.9312845
   0.000014    0.0013965   0.1269035   0.9288571
   0.0000137   0.0013687   0.1246507   0.926405 
   0.0000134   0.0013418   0.1224634   0.9239294
   0.0000132   0.0013158   0.1203393   0.9214311
   0.0000129   0.0012907   0.1182761   0.9189111
   0.0000127   0.0012664   0.1162716   0.9163704
   0.0000124   0.0012428   0.1143237   0.9138099
   0.0000122   0.00122     0.1124305   0.9112306
   0.000012    0.0011979   0.1105899   0.9086335
   0.0000118   0.0011766   0.1088002   0.9060194
   0.0000116   0.0011558   0.1070595   0.9033892
   0.0000114   0.0011357   0.1053663   0.900744 
   0.0000112   0.0011163   0.1037189   0.8980845
   0.000011    0.0010973   0.1021157   0.8954117
   0.0000108   0.001079    0.1005552   0.8927264
   0.0000106   0.0010612   0.0990361   0.8900296
   0.0000104   0.0010439   0.0975569   0.887322 
   0.0000103   0.0010271   0.0961163   0.8846045
   0.0000101   0.0010108   0.0947131   0.8818779
   0.00001     0.000995    0.0933461   0.8791431
   0.0000098   0.0009796   0.092014    0.8764009
   0.0000097   0.0009647   0.0907158   0.873652 
   0.0000095   0.0009501   0.0894503   0.8708972
   0.0000094   0.000936    0.0882167   0.8681374
   0.0000092   0.0009222   0.0870137   0.8653731
   0.0000091   0.0009088   0.0858406   0.8626053
   0.000009    0.0008958   0.0846964   0.8598345
   0.0000088   0.0008831   0.0835801   0.8570616
   0.0000087   0.0008707   0.082491    0.8542872
   0.0000086   0.0008587   0.0814282   0.851512 
   0.0000085   0.000847    0.0803909   0.8487367
   0.0000084   0.0008356   0.0793784   0.8459619
   0.0000082   0.0008244   0.0783899   0.8431883
   0.0000081   0.0008136   0.0774247   0.8404164
   0.000008    0.000803    0.0764822   0.837647 
   0.0000079   0.0007927   0.0755617   0.8348806
   0.0000078   0.0007827   0.0746625   0.8321179
   0.0000077   0.0007729   0.0737841   0.8293593
   0.0000076   0.0007633   0.0729258   0.8266054
   0.0000075   0.000754    0.0720872   0.8238569
   0.0000075   0.0007449   0.0712675   0.8211142
   0.0000074   0.000736    0.0704664   0.8183778
   0.0000073   0.0007274   0.0696833   0.8156483
   0.0000072   0.0007189   0.0689176   0.8129262
   0.0000071   0.0007106   0.068169    0.8102119
   0.000007    0.0007026   0.067437    0.8075059
   0.0000069   0.0006947   0.0667211   0.8048087
   0.0000069   0.000687    0.0660209   0.8021206
   0.0000068   0.0006795   0.065336    0.7994423
   0.0000067   0.0006721   0.064666    0.7967739
   0.0000067   0.000665    0.0640104   0.7941161
   0.0000066   0.0006579   0.063369    0.7914691
   0.0000065   0.0006511   0.0627414   0.7888334
   0.0000064   0.0006444   0.0621271   0.7862093
   0.0000064   0.0006378   0.0615259   0.7835972
   0.0000063   0.0006314   0.0609375   0.7809975
   0.0000063   0.0006252   0.0603614   0.7784104
   0.0000062   0.000619    0.0597975   0.7758363
   0.0000061   0.0006131   0.0592454   0.7732755
   0.0000061   0.0006072   0.0587048   0.7707284
   0.000006    0.0006015   0.0581754   0.7681952
   0.000006    0.0005959   0.0576571   0.7656762
   0.0000059   0.0005904   0.0571494   0.7631717
   0.0000059   0.000585    0.0566522   0.760682 
   0.0000058   0.0005797   0.0561652   0.7582073
   0.0000057   0.0005746   0.0556882   0.7557478
   0.0000057   0.0005696   0.0552209   0.7533039
   0.0000056   0.0005647   0.0547631   0.7508757
   0.0000056   0.0005598   0.0543147   0.7484634
   0.0000056   0.0005551   0.0538753   0.7460673
   0.0000055   0.0005505   0.0534448   0.7436876
   0.0000055   0.000546    0.0530229   0.7413245
   0.0000054   0.0005415   0.0526096   0.7389781
   0.0000054   0.0005372   0.0522046   0.7366487
   0.0000053   0.000533    0.0518077   0.7343363
   0.0000053   0.0005288   0.0514187   0.7320413
   0.0000052   0.0005247   0.0510375   0.7297636
   0.0000052   0.0005207   0.0506639   0.7275036
   0.0000052   0.0005168   0.0502978   0.7252613
   0.0000051   0.000513    0.049939    0.7230368
   0.0000051   0.0005093   0.0495872   0.7208304
   0.0000051   0.0005056   0.0492425   0.718642 
   0.000005    0.000502    0.0489047   0.7164719
   0.000005    0.0004985   0.0485735   0.7143201
   0.000005    0.000495    0.0482489   0.7121868
   0.0000049   0.0004916   0.0479307   0.710072 
   0.0000049   0.0004883   0.0476189   0.7079759
   0.0000049   0.0004851   0.0473132   0.7058985
   0.0000048   0.0004819   0.0470136   0.70384  
   0.0000048   0.0004788   0.04672     0.7018003
   0.0000048   0.0004758   0.0464322   0.6997795
   0.0000047   0.0004728   0.0461501   0.6977779
   0.0000047   0.0004698   0.0458736   0.6957953
   0.0000047   0.000467    0.0456027   0.6938318
   0.0000046   0.0004642   0.0453371   0.6918876
   0.0000046   0.0004614   0.0450769   0.6899626
   0.0000046   0.0004587   0.0448218   0.688057 
   0.0000046   0.0004561   0.0445719   0.6861707
   0.0000045   0.0004535   0.044327    0.6843037
   0.0000045   0.000451    0.0440871   0.6824562
   0.0000045   0.0004485   0.043852    0.6806282
   0.0000045   0.0004461   0.0436216   0.6788196
   0.0000044   0.0004437   0.043396    0.6770305
   0.0000044   0.0004414   0.0431749   0.6752609
   0.0000044   0.0004391   0.0429584   0.6735109
   0.0000044   0.0004369   0.0427464   0.6717804
   0.0000043   0.0004347   0.0425387   0.6700695
   0.0000043   0.0004326   0.0423353   0.6683782
   0.0000043   0.0004305   0.0421361   0.6667064
   0.0000043   0.0004284   0.0419412   0.6650543
   0.0000043   0.0004264   0.0417503   0.6634217
   0.0000042   0.0004245   0.0415635   0.6618087
   0.0000042   0.0004226   0.0413806   0.6602152
   0.0000042   0.0004207   0.0412017   0.6586413
   0.0000042   0.0004189   0.0410266   0.657087 
   0.0000042   0.0004171   0.0408554   0.6555523
   0.0000042   0.0004153   0.0406878   0.654037 
   0.0000041   0.0004136   0.040524    0.6525413
   0.0000041   0.0004119   0.0403638   0.6510651
   0.0000041   0.0004103   0.0402072   0.6496084
   0.0000041   0.0004087   0.0400541   0.6481712
   0.0000041   0.0004071   0.0399046   0.6467534
   0.0000041   0.0004056   0.0397584   0.6453551
   0.000004    0.0004041   0.0396157   0.6439761
   0.000004    0.0004027   0.0394763   0.6426165
   0.000004    0.0004013   0.0393402   0.6412763
   0.000004    0.0003999   0.0392074   0.6399554
   0.000004    0.0003985   0.0390778   0.6386538
   0.000004    0.0003972   0.0389514   0.6373715
   0.000004    0.0003959   0.0388281   0.6361084
   0.0000039   0.0003947   0.0387079   0.6348645
   0.0000039   0.0003935   0.0385909   0.6336398
   0.0000039   0.0003923   0.0384768   0.6324342
   0.0000039   0.0003911   0.0383658   0.6312477
   0.0000039   0.00039     0.0382577   0.6300803
   0.0000039   0.0003889   0.0381525   0.6289319
   0.0000039   0.0003879   0.0380503   0.6278026
   0.0000039   0.0003868   0.0379509   0.6266922
   0.0000039   0.0003858   0.0378544   0.6256007
   0.0000038   0.0003849   0.0377607   0.6245281
   0.0000038   0.0003839   0.0376698   0.6234743
   0.0000038   0.000383    0.0375816   0.6224394
   0.0000038   0.0003821   0.0374962   0.6214233
   0.0000038   0.0003813   0.0374135   0.6204258
   0.0000038   0.0003805   0.0373334   0.6194471
   0.0000038   0.0003797   0.0372561   0.6184871
   0.0000038   0.0003789   0.0371813   0.6175456
   0.0000038   0.0003782   0.0371092   0.6166228
   0.0000038   0.0003775   0.0370397   0.6157185
   0.0000038   0.0003768   0.0369728   0.6148326
   0.0000038   0.0003761   0.0369084   0.6139653
   0.0000038   0.0003755   0.0368465   0.6131164
   0.0000037   0.0003749   0.0367872   0.6122858
   0.0000037   0.0003743   0.0367304   0.6114736
   0.0000037   0.0003737   0.036676    0.6106797
   0.0000037   0.0003732   0.0366242   0.6099041
   0.0000037   0.0003727   0.0365747   0.6091467
   0.0000037   0.0003722   0.0365278   0.6084075
   0.0000037   0.0003718   0.0364832   0.6076864
   0.0000037   0.0003714   0.0364411   0.6069835
   0.0000037   0.000371    0.0364013   0.6062986
   0.0000037   0.0003706   0.036364    0.6056317
   0.0000037   0.0003702   0.036329    0.6049829
   0.0000037   0.0003699   0.0362963   0.604352 
   0.0000037   0.0003696   0.0362661   0.6037391
   0.0000037   0.0003693   0.0362382   0.603144 
   0.0000037   0.0003691   0.0362126   0.6025668
   0.0000037   0.0003689   0.0361893   0.6020074
   0.0000037   0.0003687   0.0361684   0.6014658
   0.0000037   0.0003685   0.0361498   0.6009419
   0.0000037   0.0003683   0.0361334   0.6004358
   0.0000037   0.0003682   0.0361194   0.5999473
   0.0000037   0.0003681   0.0361077   0.5994765
   0.0000037   0.000368    0.0360983   0.5990232
   0.0000037   0.000368    0.0360911   0.5985876
   0.0000037   0.0003679   0.0360862   0.5981695
   0.0000037   0.0003679   0.0360837   0.5977689
   0.0000037   0.0003679   0.0360834   0.5973859
   0.0000037   0.000368    0.0360853   0.5970202
   0.0000037   0.000368    0.0360896   0.596672 
   0.0000037   0.0003681   0.0360961   0.5963412
   0.0000037   0.0003682   0.0361049   0.5960278
   0.0000037   0.0003684   0.0361159   0.5957317
   0.0000037   0.0003685   0.0361293   0.5954529
   0.0000037   0.0003687   0.0361449   0.5951914
   0.0000037   0.0003689   0.0361628   0.5949471
   0.0000037   0.0003692   0.036183    0.5947201
   0.0000037   0.0003694   0.0362054   0.5945103
   0.0000037   0.0003697   0.0362302   0.5943176
   0.0000037   0.00037     0.0362572   0.5941422
   0.0000037   0.0003703   0.0362865   0.5939838
   0.0000037   0.0003707   0.0363182   0.5938426
   0.0000037   0.0003711   0.0363521   0.5937185
   0.0000037   0.0003715   0.0363884   0.5936114
   0.0000037   0.0003719   0.036427    0.5935214
   0.0000037   0.0003723   0.0364679   0.5934484
   0.0000037   0.0003728   0.0365112   0.5933924
   0.0000037   0.0003733   0.0365568   0.5933534
   0.0000037   0.0003738   0.0366047   0.5933313
   0.0000037   0.0003744   0.0366551   0.5933262
   0.0000038   0.000375    0.0367078   0.5933381
   0.0000038   0.0003756   0.0367629   0.5933668
   0.0000038   0.0003762   0.0368204   0.5934125
   0.0000038   0.0003768   0.0368803   0.593475 
   0.0000038   0.0003775   0.0369427   0.5935544
   0.0000038   0.0003782   0.0370075   0.5936507
   0.0000038   0.000379    0.0370747   0.5937638
   0.0000038   0.0003797   0.0371444   0.5938937
   0.0000038   0.0003805   0.0372166   0.5940405
   0.0000038   0.0003813   0.0372914   0.594204 
   0.0000038   0.0003822   0.0373686   0.5943843
   0.0000038   0.000383    0.0374484   0.5945815
   0.0000038   0.0003839   0.0375307   0.5947953
   0.0000038   0.0003848   0.0376156   0.595026 
   0.0000039   0.0003858   0.0377032   0.5952733
   0.0000039   0.0003868   0.0377933   0.5955375
   0.0000039   0.0003878   0.0378861   0.5958183
   0.0000039   0.0003888   0.0379815   0.5961159
   0.0000039   0.0003899   0.0380796   0.5964302
   0.0000039   0.0003909   0.0381805   0.5967612
   0.0000039   0.0003921   0.038284    0.5971088
   0.0000039   0.0003932   0.0383904   0.5974732
   0.0000039   0.0003944   0.0384995   0.5978543
   0.000004    0.0003956   0.0386114   0.5982521
   0.000004    0.0003968   0.0387262   0.5986665
   0.000004    0.0003981   0.0388438   0.5990976
   0.000004    0.0003994   0.0389643   0.5995454
   0.000004    0.0004008   0.0390878   0.6000099
   0.000004    0.0004021   0.0392142   0.600491 
   0.000004    0.0004035   0.0393436   0.6009887
   0.0000041   0.000405    0.0394761   0.6015032
   0.0000041   0.0004064   0.0396116   0.6020343
   0.0000041   0.0004079   0.0397502   0.602582 
   0.0000041   0.0004094   0.0398919   0.6031464
   0.0000041   0.000411    0.0400368   0.6037274
   0.0000041   0.0004126   0.0401849   0.6043251
   0.0000041   0.0004143   0.0403362   0.6049395
   0.0000042   0.0004159   0.0404909   0.6055705
   0.0000042   0.0004176   0.0406488   0.6062181
   0.0000042   0.0004194   0.0408101   0.6068824
   0.0000042   0.0004212   0.0409749   0.6075633
   0.0000042   0.000423    0.041143    0.6082609
   0.0000042   0.0004249   0.0413147   0.6089751
   0.0000043   0.0004267   0.04149     0.609706 
   0.0000043   0.0004287   0.0416688   0.6104535
   0.0000043   0.0004307   0.0418513   0.6112177
   0.0000043   0.0004327   0.0420375   0.6119985
   0.0000043   0.0004347   0.0422274   0.612796 
   0.0000044   0.0004368   0.0424211   0.6136101
   0.0000044   0.000439    0.0426187   0.6144408
   0.0000044   0.0004412   0.0428202   0.6152882
   0.0000044   0.0004434   0.0430257   0.6161523
   0.0000045   0.0004457   0.0432352   0.617033 
   0.0000045   0.000448    0.0434489   0.6179304
   0.0000045   0.0004504   0.0436666   0.6188444
   0.0000045   0.0004528   0.0438886   0.6197751
   0.0000046   0.0004553   0.0441149   0.6207224
   0.0000046   0.0004578   0.0443455   0.6216863
   0.0000046   0.0004603   0.0445806   0.6226669
   0.0000046   0.0004629   0.0448201   0.6236642
   0.0000047   0.0004656   0.0450642   0.624678 
   0.0000047   0.0004683   0.045313    0.6257086
   0.0000047   0.0004711   0.0455665   0.6267557
   0.0000047   0.0004739   0.0458248   0.6278195
   0.0000048   0.0004768   0.0460879   0.6288999
   0.0000048   0.0004797   0.0463561   0.629997 
   0.0000048   0.0004827   0.0466292   0.6311107
   0.0000049   0.0004857   0.0469075   0.6322409
   0.0000049   0.0004888   0.0471911   0.6333878
   0.0000049   0.000492    0.0474799   0.6345513
   0.000005    0.0004952   0.0477742   0.6357314
   0.000005    0.0004985   0.048074    0.6369281
   0.000005    0.0005019   0.0483794   0.6381413
   0.0000051   0.0005053   0.0486905   0.6393712
   0.0000051   0.0005088   0.0490074   0.6406175
   0.0000051   0.0005123   0.0493302   0.6418804
   0.0000052   0.0005159   0.0496591   0.6431599
   0.0000052   0.0005196   0.0499941   0.6444558
   0.0000052   0.0005234   0.0503354   0.6457683
   0.0000053   0.0005272   0.0506831   0.6470973
   0.0000053   0.0005311   0.0510372   0.6484427
   0.0000054   0.0005351   0.0513981   0.6498045
   0.0000054   0.0005392   0.0517656   0.6511828
   0.0000054   0.0005433   0.0521401   0.6525776
   0.0000055   0.0005475   0.0525216   0.6539887
   0.0000055   0.0005518   0.0529103   0.6554161
