-1.325100  -0.007105  6.062149 
-1.321000  -0.007352  -2.006604 
-1.316900  -0.007610  -0.896450 
-1.312800  -0.007879  -0.592315 
-1.308700  -0.008161  -0.450768 
-1.304600  -0.008456  -0.369326 
-1.300500  -0.008764  -0.316700 
-1.296400  -0.009087  -0.280126 
-1.292300  -0.009425  -0.253420 
-1.288200  -0.009780  -0.233227 
-1.284100  -0.010152  -0.217567 
-1.280000  -0.010542  -0.205198 
-1.275900  -0.010951  -0.195302 
-1.271800  -0.011382  -0.187319 
-1.267700  -0.011834  -0.180855 
-1.263600  -0.012309  -0.175621 
-1.259500  -0.012809  -0.171406 
-1.255400  -0.013336  -0.168050 
-1.251300  -0.013891  -0.165431 
-1.247200  -0.014476  -0.163454 
-1.243100  -0.015094  -0.162045 
-1.239000  -0.015745  -0.161147 
-1.234900  -0.016434  -0.160716 
-1.230800  -0.017161  -0.160716 
-1.226700  -0.017931  -0.161122 
-1.222600  -0.018747  -0.161912 
-1.218500  -0.019611  -0.163072 
-1.214400  -0.020527  -0.164594 
-1.210300  -0.021500  -0.166471 
-1.206200  -0.022533  -0.168702 
-1.202100  -0.023632  -0.171290 
-1.198000  -0.024801  -0.174238 
-1.193900  -0.026047  -0.177557 
-1.189800  -0.027375  -0.181256 
-1.185700  -0.028794  -0.185352 
-1.181600  -0.030309  -0.189861 
-1.177500  -0.031930  -0.194805 
-1.173400  -0.033666  -0.200209 
-1.169300  -0.035527  -0.206100 
-1.165200  -0.037525  -0.212512 
-1.161100  -0.039672  -0.219480 
-1.157000  -0.041982  -0.227047 
-1.152900  -0.044471  -0.235259 
-1.148800  -0.047156  -0.244169 
-1.144700  -0.050058  -0.253836 
-1.140600  -0.053197  -0.264327 
-1.136500  -0.056598  -0.275717 
-1.132400  -0.060288  -0.288090 
-1.128300  -0.064298  -0.301541 
-1.124200  -0.068664  -0.316177 
-1.120100  -0.073423  -0.332116 
-1.116000  -0.078620  -0.349495 
-1.111900  -0.084305  -0.368466 
-1.107800  -0.090534  -0.389201 
-1.103700  -0.097371  -0.411892 
-1.099600  -0.104889  -0.436759 
-1.095500  -0.113168  -0.464048 
-1.091400  -0.122301  -0.494035 
-1.087300  -0.132394  -0.527031 
-1.083200  -0.143564  -0.563385 
-1.079100  -0.155943  -0.603485 
-1.075000  -0.169679  -0.647761 
-1.070900  -0.184938  -0.696688 
-1.066800  -0.201901  -0.750777 
-1.062700  -0.220762  -0.810577 
-1.058600  -0.241731  -0.876656 
-1.054500  -0.265022  -0.949584 
-1.050400  -0.290844  -1.029898 
-1.046300  -0.319389  -1.118046 
-1.042200  -0.350805  -1.214318 
-1.038100  -0.385164  -1.318740 
-1.034000  -0.422419  -1.430941 
-1.029900  -0.462348  -1.549986 
-1.025800  -0.504490  -1.674194 
-1.021700  -0.548081  -1.800965 
-1.017600  -0.592004  -1.926652 
-1.013500  -0.634771  -2.046563 
-1.009400  -0.674579  -2.155155 
-1.005300  -0.709428  -2.246466 
-1.001200  -0.737342  -2.314802 
-0.997100  -0.756638  -2.355550 
-0.993000  -0.766188  -2.365945 
-0.988900  -0.765610  -2.345562 
-0.984800  -0.755315  -2.296372 
-0.980700  -0.736409  -2.222349 
-0.976600  -0.710481  -2.128767 
-0.972500  -0.679341  -2.021391 
-0.968400  -0.644789  -1.905771 
-0.964300  -0.608438  -1.786750 
-0.960200  -0.571621  -1.668219 
-0.956100  -0.535357  -1.553071 
-0.952000  -0.500376  -1.443281 
-0.947900  -0.467154  -1.340063 
-0.943800  -0.435965  -1.244039 
-0.939700  -0.406936  -1.155397 
-0.935600  -0.380085  -1.074026 
-0.931500  -0.355357  -0.999621 
-0.927400  -0.332652  -0.931766 
-0.923300  -0.311846  -0.869983 
-0.919200  -0.292799  -0.813775 
-0.915100  -0.275369  -0.762652 
-0.911000  -0.259417  -0.716144 
-0.906900  -0.244812  -0.673810 
-0.902800  -0.231429  -0.635244 
-0.898700  -0.219153  -0.600076 
-0.894600  -0.207880  -0.567970 
-0.890500  -0.197514  -0.538625 
-0.886400  -0.187970  -0.511769 
-0.882300  -0.179171  -0.487160 
-0.878200  -0.171046  -0.464582 
-0.874100  -0.163533  -0.443841 
-0.870000  -0.156576  -0.424765 
-0.865900  -0.150124  -0.407199 
-0.861800  -0.144133  -0.391008 
-0.857700  -0.138562  -0.376066 
-0.853600  -0.133374  -0.362266 
-0.849500  -0.128536  -0.349509 
-0.845400  -0.124021  -0.337706 
-0.841300  -0.119799  -0.326778 
-0.837200  -0.115849  -0.316655 
-0.833100  -0.112148  -0.307273 
-0.829000  -0.108676  -0.298573 
-0.824900  -0.105416  -0.290504 
-0.820800  -0.102353  -0.283018 
-0.816700  -0.099470  -0.276073 
-0.812600  -0.096755  -0.269628 
-0.808500  -0.094197  -0.263650 
-0.804400  -0.091783  -0.258104 
-0.800300  -0.089504  -0.252962 
-0.796200  -0.087351  -0.248195 
-0.792100  -0.085315  -0.243777 
-0.788000  -0.083389  -0.239686 
-0.783900  -0.081565  -0.235898 
-0.779800  -0.079837  -0.232393 
-0.775700  -0.078200  -0.229150 
-0.771600  -0.076646  -0.226152 
-0.767500  -0.075173  -0.223378 
-0.763400  -0.073774  -0.220813 
-0.759300  -0.072445  -0.218439 
-0.755200  -0.071183  -0.216239 
-0.751100  -0.069984  -0.214197 
-0.747000  -0.068844  -0.212297 
-0.742900  -0.067760  -0.210523 
-0.738800  -0.066730  -0.208858 
-0.734700  -0.065750  -0.207288 
-0.730600  -0.064817  -0.205797 
-0.726500  -0.063931  -0.204370 
-0.722400  -0.063087  -0.202991 
-0.718300  -0.062285  -0.201647 
-0.714200  -0.061523  -0.200322 
-0.710100  -0.060797  -0.199003 
-0.706000  -0.060108  -0.197678 
-0.701900  -0.059453  -0.196336 
-0.697800  -0.058831  -0.194964 
-0.693700  -0.058241  -0.193555 
-0.689600  -0.057681  -0.192100 
-0.685500  -0.057149  -0.190592 
-0.681400  -0.056646  -0.189028 
-0.677300  -0.056170  -0.187403 
-0.673200  -0.055719  -0.185717 
-0.669100  -0.055294  -0.183969 
-0.665000  -0.054893  -0.182161 
-0.660900  -0.054515  -0.180297 
-0.656800  -0.054159  -0.178381 
-0.652700  -0.053826  -0.176420 
-0.648600  -0.053514  -0.174418 
-0.644500  -0.053222  -0.172385 
-0.640400  -0.052951  -0.170329 
-0.636300  -0.052699  -0.168257 
-0.632200  -0.052467  -0.166178 
-0.628100  -0.052252  -0.164101 
-0.624000  -0.052057  -0.162034 
-0.619900  -0.051878  -0.159985 
-0.615800  -0.051718  -0.157962 
-0.611700  -0.051574  -0.155971 
-0.607600  -0.051447  -0.154020 
-0.603500  -0.051337  -0.152114 
-0.599400  -0.051243  -0.150258 
-0.595300  -0.051165  -0.148458 
-0.591200  -0.051103  -0.146716 
-0.587100  -0.051056  -0.145037 
-0.583000  -0.051025  -0.143422 
-0.578900  -0.051009  -0.141876 
-0.574800  -0.051008  -0.140399 
-0.570700  -0.051023  -0.138992 
-0.566600  -0.051052  -0.137657 
-0.562500  -0.051096  -0.136394 
-0.558400  -0.051155  -0.135204 
-0.554300  -0.051229  -0.134086 
-0.550200  -0.051318  -0.133041 
-0.546100  -0.051422  -0.132068 
-0.542000  -0.051541  -0.131167 
-0.537900  -0.051674  -0.130336 
-0.533800  -0.051823  -0.129576 
-0.529700  -0.051987  -0.128886 
-0.525600  -0.052165  -0.128264 
-0.521500  -0.052360  -0.127711 
-0.517400  -0.052569  -0.127224 
-0.513300  -0.052794  -0.126804 
-0.509200  -0.053035  -0.126450 
-0.505100  -0.053292  -0.126160 
-0.501000  -0.053565  -0.125934 
-0.496900  -0.053855  -0.125772 
-0.492800  -0.054161  -0.125672 
-0.488700  -0.054484  -0.125635 
-0.484600  -0.054824  -0.125659 
-0.480500  -0.055182  -0.125745 
-0.476400  -0.055557  -0.125892 
-0.472300  -0.055951  -0.126099 
-0.468200  -0.056364  -0.126367 
-0.464100  -0.056795  -0.126696 
-0.460000  -0.057247  -0.127085 
-0.455900  -0.057718  -0.127535 
-0.451800  -0.058209  -0.128046 
-0.447700  -0.058721  -0.128617 
-0.443600  -0.059255  -0.129250 
-0.439500  -0.059812  -0.129946 
-0.435400  -0.060390  -0.130703 
-0.431300  -0.060993  -0.131524 
-0.427200  -0.061619  -0.132409 
-0.423100  -0.062270  -0.133359 
-0.419000  -0.062947  -0.134375 
-0.414900  -0.063650  -0.135458 
-0.410800  -0.064380  -0.136609 
-0.406700  -0.065139  -0.137830 
-0.402600  -0.065926  -0.139122 
-0.398500  -0.066744  -0.140487 
-0.394400  -0.067593  -0.141927 
-0.390300  -0.068474  -0.143443 
-0.386200  -0.069389  -0.145038 
-0.382100  -0.070339  -0.146713 
-0.378000  -0.071325  -0.148472 
-0.373900  -0.072348  -0.150316 
-0.369800  -0.073410  -0.152249 
-0.365700  -0.074513  -0.154274 
-0.361600  -0.075658  -0.156392 
-0.357500  -0.076847  -0.158609 
-0.353400  -0.078082  -0.160927 
-0.349300  -0.079365  -0.163350 
-0.345200  -0.080698  -0.165883 
-0.341100  -0.082082  -0.168529 
-0.337000  -0.083521  -0.171293 
-0.332900  -0.085017  -0.174180 
-0.328800  -0.086573  -0.177196 
-0.324700  -0.088190  -0.180346 
-0.320600  -0.089873  -0.183635 
-0.316500  -0.091625  -0.187071 
-0.312400  -0.093448  -0.190659 
-0.308300  -0.095347  -0.194408 
-0.304200  -0.097324  -0.198325 
-0.300100  -0.099385  -0.202418 
-0.296000  -0.101533  -0.206696 
-0.291900  -0.103774  -0.211168 
-0.287800  -0.106111  -0.215844 
-0.283700  -0.108551  -0.220736 
-0.279600  -0.111099  -0.225855 
-0.275500  -0.113761  -0.231212 
-0.271400  -0.116543  -0.236823 
-0.267300  -0.119452  -0.242699 
-0.263200  -0.122497  -0.248858 
-0.259100  -0.125684  -0.255315 
-0.255000  -0.129022  -0.262088 
-0.250900  -0.132521  -0.269197 
-0.246800  -0.136191  -0.276661 
-0.242700  -0.140042  -0.284504 
-0.238600  -0.144086  -0.292748 
-0.234500  -0.148335  -0.301420 
-0.230400  -0.152803  -0.310549 
-0.226300  -0.157506  -0.320164 
-0.222200  -0.162457  -0.330298 
-0.218100  -0.167676  -0.340988 
-0.214000  -0.173181  -0.352272 
-0.209900  -0.178992  -0.364193 
-0.205800  -0.185131  -0.376796 
-0.201700  -0.191623  -0.390134 
-0.197600  -0.198494  -0.404260 
-0.193500  -0.205774  -0.419235 
-0.189400  -0.213495  -0.435125 
-0.185300  -0.221690  -0.452003 
-0.181200  -0.230399  -0.469949 
-0.177100  -0.239663  -0.489051 
-0.173000  -0.249530  -0.509404 
-0.168900  -0.260049  -0.531117 
-0.164800  -0.271279  -0.554306 
-0.160700  -0.283281  -0.579104 
-0.156600  -0.296125  -0.605654 
-0.152500  -0.309888  -0.634117 
-0.148400  -0.324656  -0.664674 
-0.144300  -0.340523  -0.697522 
-0.140200  -0.357596  -0.732885 
-0.136100  -0.375993  -0.771011 
-0.132000  -0.395848  -0.812179 
-0.127900  -0.417307  -0.856699 
-0.123800  -0.440538  -0.904922 
-0.119700  -0.465727  -0.957240 
-0.115600  -0.493082  -1.014094 
-0.111500  -0.522839  -1.075982 
-0.107400  -0.555261  -1.143460 
-0.103300  -0.590645  -1.217159 
-0.099200  -0.629323  -1.297785 
-0.095100  -0.671667  -1.386131 
-0.091000  -0.718095  -1.483087 
-0.086900  -0.769068  -1.589648 
-0.082800  -0.825102  -1.706917 
-0.078700  -0.886759  -1.836116 
-0.074600  -0.954655  -1.978576 
-0.070500  -1.029446  -2.135736 
-0.066400  -1.111821  -2.309112 
-0.062300  -1.202480  -2.500261 
-0.058200  -1.302096  -2.710704 
-0.054100  -1.411263  -2.941817 
-0.050000  -1.530417  -3.194662 
-0.045900  -1.659726  -3.469752 
-0.041800  -1.798938  -3.766722 
-0.037700  -1.947196  -4.083920 
-0.033600  -2.102818  -4.417907 
-0.029500  -2.263061  -4.762925 
-0.025400  -2.423926  -5.110426 
-0.021300  -2.580064  -5.448811 
-0.017200  -2.724869  -5.763607 
-0.013100  -2.850865  -6.038279 
-0.009000  -2.950413  -6.255798 
-0.004900  -3.016686  -6.400857 
-0.000800  -3.044736  -6.462313 
0.003300  -3.032369  -6.435213 
0.007400  -2.980560  -6.321759 
0.011500  -2.893265  -6.130873 
0.015600  -2.776703  -5.876519 
0.019700  -2.638320  -5.575344 
0.023800  -2.485760  -5.244303 
0.027900  -2.326028  -4.898811 
0.032000  -2.164993  -4.551641 
0.036100  -2.007176  -4.212519 
0.040200  -1.855790  -3.888244 
0.044300  -1.712906  -3.583097 
0.048400  -1.579674  -3.299364 
0.052500  -1.456557  -3.037859 
0.056600  -1.343532  -2.798367 
0.060700  -1.240254  -2.580009 
0.064800  -1.146177  -2.381507 
0.068900  -1.060652  -2.201380 
0.073000  -0.982984  -2.038076 
0.077100  -0.912478  -1.890055 
0.081200  -0.848461  -1.755846 
0.085300  -0.790303  -1.634073 
0.089400  -0.737419  -1.523471 
0.093500  -0.689275  -1.422890 
0.097600  -0.645389  -1.331296 
0.101700  -0.605327  -1.247757 
0.105800  -0.568699  -1.171444 
0.109900  -0.535158  -1.101617 
0.114000  -0.504395  -1.037617 
0.118100  -0.476132  -0.978861 
0.122200  -0.450124  -0.924828 
0.126300  -0.426152  -0.875056 
0.130400  -0.404023  -0.829135 
0.134500  -0.383560  -0.786698 
0.138600  -0.364611  -0.747420 
0.142700  -0.347036  -0.711010 
0.146800  -0.330711  -0.677208 
0.150900  -0.315527  -0.645782 
0.155000  -0.301382  -0.616524 
0.159100  -0.288189  -0.589248 
0.163200  -0.275867  -0.563784 
0.167300  -0.264344  -0.539984 
0.171400  -0.253554  -0.517709 
0.175500  -0.243439  -0.496839 
0.179600  -0.233945  -0.477261 
0.183700  -0.225025  -0.458875 
0.187800  -0.216634  -0.441590 
0.191900  -0.208733  -0.425323 
0.196000  -0.201285  -0.409999 
0.200100  -0.194258  -0.395549 
0.204200  -0.187621  -0.381911 
0.208300  -0.181347  -0.369027 
0.212400  -0.175411  -0.356846 
0.216500  -0.169789  -0.345318 
0.220600  -0.164461  -0.334402 
0.224700  -0.159407  -0.324055 
0.228800  -0.154610  -0.314241 
0.232900  -0.150052  -0.304927 
0.237000  -0.145719  -0.296080 
0.241100  -0.141596  -0.287672 
0.245200  -0.137671  -0.279676 
0.249300  -0.133932  -0.272066 
0.253400  -0.130368  -0.264822 
0.257500  -0.126968  -0.257920 
0.261600  -0.123723  -0.251341 
0.265700  -0.120624  -0.245068 
0.269800  -0.117663  -0.239083 
0.273900  -0.114832  -0.233371 
0.278000  -0.112124  -0.227916 
0.282100  -0.109532  -0.222706 
0.286200  -0.107051  -0.217727 
0.290300  -0.104674  -0.212968 
0.294400  -0.102397  -0.208417 
0.298500  -0.100213  -0.204065 
0.302600  -0.098118  -0.199901 
0.306700  -0.096109  -0.195916 
0.310800  -0.094180  -0.192103 
0.314900  -0.092328  -0.188453 
0.319000  -0.090549  -0.184958 
0.323100  -0.088839  -0.181612 
0.327200  -0.087196  -0.178409 
0.331300  -0.085617  -0.175342 
0.335400  -0.084098  -0.172405 
0.339500  -0.082637  -0.169593 
0.343600  -0.081232  -0.166901 
0.347700  -0.079879  -0.164325 
0.351800  -0.078577  -0.161860 
0.355900  -0.077324  -0.159501 
0.360000  -0.076117  -0.157245 
0.364100  -0.074955  -0.155089 
0.368200  -0.073836  -0.153028 
0.372300  -0.072758  -0.151060 
0.376400  -0.071720  -0.149181 
0.380500  -0.070719  -0.147390 
0.384600  -0.069756  -0.145682 
0.388700  -0.068827  -0.144056 
0.392800  -0.067933  -0.142510 
0.396900  -0.067072  -0.141040 
0.401000  -0.066242  -0.139646 
0.405100  -0.065442  -0.138326 
0.409200  -0.064673  -0.137077 
0.413300  -0.063931  -0.135899 
0.417400  -0.063218  -0.134790 
0.421500  -0.062531  -0.133748 
0.425600  -0.061870  -0.132772 
0.429700  -0.061234  -0.131862 
0.433800  -0.060623  -0.131016 
0.437900  -0.060035  -0.130234 
0.442000  -0.059470  -0.129514 
0.446100  -0.058927  -0.128857 
0.450200  -0.058407  -0.128261 
0.454300  -0.057907  -0.127727 
0.458400  -0.057428  -0.127253 
0.462500  -0.056969  -0.126841 
0.466600  -0.056530  -0.126488 
0.470700  -0.056110  -0.126197 
0.474800  -0.055709  -0.125965 
0.478900  -0.055326  -0.125795 
0.483000  -0.054961  -0.125685 
0.487100  -0.054614  -0.125637 
0.491200  -0.054285  -0.125650 
0.495300  -0.053972  -0.125725 
0.499400  -0.053676  -0.125863 
0.503500  -0.053397  -0.126064 
0.507600  -0.053134  -0.126329 
0.511700  -0.052886  -0.126658 
0.515800  -0.052655  -0.127052 
0.519900  -0.052440  -0.127513 
0.524000  -0.052239  -0.128040 
0.528100  -0.052055  -0.128635 
0.532200  -0.051885  -0.129299 
0.536300  -0.051731  -0.130031 
0.540400  -0.051591  -0.130834 
0.544500  -0.051467  -0.131708 
0.548600  -0.051357  -0.132653 
0.552700  -0.051262  -0.133670 
0.556800  -0.051183  -0.134759 
0.560900  -0.051118  -0.135921 
0.565000  -0.051067  -0.137155 
0.569100  -0.051032  -0.138462 
0.573200  -0.051012  -0.139841 
0.577300  -0.051007  -0.141291 
0.581400  -0.051017  -0.142811 
0.585500  -0.051042  -0.144399 
0.589600  -0.051082  -0.146053 
0.593700  -0.051139  -0.147771 
0.597800  -0.051211  -0.149549 
0.601900  -0.051298  -0.151384 
0.606000  -0.051402  -0.153271 
0.610100  -0.051523  -0.155205 
0.614200  -0.051660  -0.157181 
0.618300  -0.051814  -0.159192 
0.622400  -0.051985  -0.161232 
0.626500  -0.052174  -0.163293 
0.630600  -0.052381  -0.165367 
0.634700  -0.052606  -0.167446 
0.638800  -0.052851  -0.169522 
0.642900  -0.053114  -0.171585 
0.647000  -0.053398  -0.173628 
0.651100  -0.053702  -0.175643 
0.655200  -0.054027  -0.177621 
0.659300  -0.054373  -0.179555 
0.663400  -0.054742  -0.181440 
0.667500  -0.055134  -0.183270 
0.671600  -0.055550  -0.185042 
0.675700  -0.055991  -0.186752 
0.679800  -0.056457  -0.188401 
0.683900  -0.056950  -0.189989 
0.688000  -0.057470  -0.191518 
0.692100  -0.058019  -0.192993 
0.696200  -0.058597  -0.194419 
0.700300  -0.059207  -0.195804 
0.704400  -0.059849  -0.197157 
0.708500  -0.060524  -0.198488 
0.712600  -0.061235  -0.199807 
0.716700  -0.061983  -0.201128 
0.720800  -0.062770  -0.202463 
0.724900  -0.063597  -0.203827 
0.729000  -0.064466  -0.205234 
0.733100  -0.065380  -0.206698 
0.737200  -0.066341  -0.208235 
0.741300  -0.067352  -0.209861 
0.745400  -0.068415  -0.211590 
0.749500  -0.069532  -0.213440 
0.753600  -0.070708  -0.215424 
0.757700  -0.071945  -0.217561 
0.761800  -0.073247  -0.219865 
0.765900  -0.074618  -0.222354 
0.770000  -0.076062  -0.225043 
0.774100  -0.077584  -0.227952 
0.778200  -0.079188  -0.231097 
0.782300  -0.080880  -0.234498 
0.786400  -0.082665  -0.238173 
0.790500  -0.084551  -0.242143 
0.794600  -0.086543  -0.246431 
0.798700  -0.088649  -0.251058 
0.802800  -0.090878  -0.256051 
0.806900  -0.093238  -0.261436 
0.811000  -0.095739  -0.267242 
0.815100  -0.098391  -0.273500 
0.819200  -0.101207  -0.280246 
0.823300  -0.104198  -0.287516 
0.827400  -0.107380  -0.295352 
0.831500  -0.110767  -0.303800 
0.835600  -0.114376  -0.312909 
0.839700  -0.118227  -0.322736 
0.843800  -0.122340  -0.333341 
0.847900  -0.126737  -0.344794 
0.852000  -0.131446  -0.357169 
0.856100  -0.136493  -0.370551 
0.860200  -0.141911  -0.385034 
0.864300  -0.147734  -0.400724 
0.868400  -0.154000  -0.417738 
0.872500  -0.160754  -0.436207 
0.876600  -0.168044  -0.456279 
0.880700  -0.175923  -0.478119 
0.884800  -0.184452  -0.501911 
0.888900  -0.193696  -0.527862 
0.893000  -0.203731  -0.556205 
0.897100  -0.214640  -0.587200 
0.901200  -0.226512  -0.621135 
0.905300  -0.239450  -0.658332 
0.909400  -0.253565  -0.699150 
0.913500  -0.268975  -0.743978 
0.917600  -0.285812  -0.793246 
0.921700  -0.304211  -0.847412 
0.925800  -0.324314  -0.906960 
0.929900  -0.346262  -0.972387 
0.934000  -0.370187  -1.044182 
0.938100  -0.396200  -1.122791 
0.942200  -0.424377  -1.208570 
0.946300  -0.454731  -1.301716 
0.950400  -0.487183  -1.402173 
0.954500  -0.521522  -1.509506 
0.958600  -0.557357  -1.622753 
0.962700  -0.594063  -1.740254 
0.966800  -0.630737  -1.859491 
0.970900  -0.666169  -1.976966 
0.975000  -0.698847  -2.088189 
0.979100  -0.727029  -2.187841 
0.983200  -0.748882  -2.270169 
0.987300  -0.762701  -2.329612 
0.991400  -0.767162  -2.361595 
0.995500  -0.761563  -2.363296 
0.999600  -0.745975  -2.334187 
1.003700  -0.721249  -2.276155 
1.007800  -0.688881  -2.193173 
