-1.472700  0.070180  0.070180 
-1.468600  0.071672  0.071672 
-1.464500  0.073203  0.073203 
-1.460400  0.074773  0.074773 
-1.456300  0.076384  0.076384 
-1.452200  0.078038  0.078038 
-1.448100  0.079735  0.079735 
-1.444000  0.081477  0.081477 
-1.439900  0.083265  0.083265 
-1.435800  0.085101  0.085101 
-1.431700  0.086986  0.086986 
-1.427600  0.088922  0.088922 
-1.423500  0.090911  0.090911 
-1.419400  0.092953  0.092953 
-1.415300  0.095052  0.095052 
-1.411200  0.097208  0.097208 
-1.407100  0.099424  0.099424 
-1.403000  0.101702  0.101702 
-1.398900  0.104043  0.104043 
-1.394800  0.106450  0.106450 
-1.390700  0.108926  0.108926 
-1.386600  0.111471  0.111471 
-1.382500  0.114089  0.114089 
-1.378400  0.116782  0.116782 
-1.374300  0.119554  0.119554 
-1.370200  0.122405  0.122405 
-1.366100  0.125340  0.125340 
-1.362000  0.128361  0.128361 
-1.357900  0.131471  0.131471 
-1.353800  0.134673  0.134673 
-1.349700  0.137971  0.137971 
-1.345600  0.141368  0.141368 
-1.341500  0.144868  0.144868 
-1.337400  0.148474  0.148474 
-1.333300  0.152190  0.152190 
-1.329200  0.156020  0.156020 
-1.325100  0.159969  0.159969 
-1.321000  0.164040  0.164040 
-1.316900  0.168239  0.168239 
-1.312800  0.172571  0.172571 
-1.308700  0.177039  0.177039 
-1.304600  0.181650  0.181650 
-1.300500  0.186409  0.186409 
-1.296400  0.191322  0.191322 
-1.292300  0.196394  0.196394 
-1.288200  0.201633  0.201633 
-1.284100  0.207043  0.207043 
-1.280000  0.212633  0.212633 
-1.275900  0.218410  0.218410 
-1.271800  0.224380  0.224380 
-1.267700  0.230552  0.230552 
-1.263600  0.236935  0.236935 
-1.259500  0.243536  0.243536 
-1.255400  0.250365  0.250365 
-1.251300  0.257431  0.257431 
-1.247200  0.264745  0.264745 
-1.243100  0.272316  0.272316 
-1.239000  0.280156  0.280156 
-1.234900  0.288277  0.288277 
-1.230800  0.296690  0.296690 
-1.226700  0.305408  0.305408 
-1.222600  0.314446  0.314446 
-1.218500  0.323816  0.323816 
-1.214400  0.333534  0.333534 
-1.210300  0.343616  0.343616 
-1.206200  0.354078  0.354078 
-1.202100  0.364938  0.364938 
-1.198000  0.376213  0.376213 
-1.193900  0.387925  0.387925 
-1.189800  0.400092  0.400092 
-1.185700  0.412736  0.412736 
-1.181600  0.425882  0.425882 
-1.177500  0.439552  0.439552 
-1.173400  0.453772  0.453772 
-1.169300  0.468570  0.468570 
-1.165200  0.483974  0.483974 
-1.161100  0.500015  0.500015 
-1.157000  0.516724  0.516724 
-1.152900  0.534137  0.534137 
-1.148800  0.552289  0.552289 
-1.144700  0.571219  0.571219 
-1.140600  0.590968  0.590968 
-1.136500  0.611579  0.611579 
-1.132400  0.633099  0.633099 
-1.128300  0.655577  0.655577 
-1.124200  0.679066  0.679066 
-1.120100  0.703621  0.703621 
-1.116000  0.729303  0.729303 
-1.111900  0.756176  0.756176 
-1.107800  0.784307  0.784307 
-1.103700  0.813769  0.813769 
-1.099600  0.844641  0.844641 
-1.095500  0.877006  0.877006 
-1.091400  0.910953  0.910953 
-1.087300  0.946579  0.946579 
-1.083200  0.983986  0.983986 
-1.079100  1.023285  1.023285 
-1.075000  1.064596  1.064596 
-1.070900  1.108046  1.108046 
-1.066800  1.153773  1.153773 
-1.062700  1.201927  1.201927 
-1.058600  1.252667  1.252667 
-1.054500  1.306168  1.306168 
-1.050400  1.362617  1.362617 
-1.046300  1.422218  1.422218 
-1.042200  1.485190  1.485190 
-1.038100  1.551774  1.551774 
-1.034000  1.622229  1.622229 
-1.029900  1.696837  1.696837 
-1.025800  1.775907  1.775907 
-1.021700  1.859775  1.859775 
-1.017600  1.948806  1.948806 
-1.013500  2.043403  2.043403 
-1.009400  2.144004  2.144004 
-1.005300  2.251092  2.251092 
-1.001200  2.365194  2.365194 
-0.997100  2.486894  2.486894 
-0.993000  2.616833  2.616833 
-0.988900  2.755718  2.755718 
-0.984800  2.904333  2.904333 
-0.980700  3.063545  3.063545 
-0.976600  3.234316  3.234316 
-0.972500  3.417716  3.417716 
-0.968400  3.614939  3.614939 
-0.964300  3.827316  3.827316 
-0.960200  4.056336  4.056336 
-0.956100  4.303673  4.303673 
-0.952000  4.571204  4.571204 
-0.947900  4.861049  4.861049 
-0.943800  5.175602  5.175602 
-0.939700  5.517574  5.517574 
-0.935600  5.890049  5.890049 
-0.931500  6.296541  6.296541 
-0.927400  6.741064  6.741064 
-0.923300  7.228227  7.228227 
-0.919200  7.763331  7.763331 
-0.915100  8.352501  8.352501 
-0.911000  9.002835  9.002835 
-0.906900  9.722597  9.722597 
-0.902800  10.521445  10.521445 
-0.898700  11.410714  11.410714 
-0.894600  12.403771  12.403771 
-0.890500  13.516453  13.516453 
-0.886400  14.767622  14.767622 
-0.882300  16.179858  16.179858 
-0.878200  17.780345  17.780345 
-0.874100  19.602004  19.602004 
-0.870000  21.684947  21.684947 
-0.865900  24.078366  24.078366 
-0.861800  26.842990  26.842990 
-0.857700  30.054311  30.054311 
-0.853600  33.806840  33.806840 
-0.849500  38.219745  38.219745 
-0.845400  43.444335  43.444335 
-0.841300  49.674012  49.674012 
-0.837200  57.157407  57.157407 
-0.833100  66.215507  66.215507 
-0.829000  77.263331  77.263331 
-0.824900  90.835740  90.835740 
-0.820800  107.614141  107.614141 
-0.816700  128.443872  128.443872 
-0.812600  154.316355  154.316355 
-0.808500  186.258575  186.258575 
-0.804400  225.019466  225.019466 
-0.800300  270.387923  270.387923 
-0.796200  320.032646  320.032646 
-0.792100  368.202550  368.202550 
-0.788000  405.654969  405.654969 
-0.783900  422.707604  422.707604 
-0.779800  414.772101  414.772101 
-0.775700  385.432690  385.432690 
-0.771600  343.645936  343.645936 
-0.767500  298.395452  298.395452 
-0.763400  255.602597  255.602597 
-0.759300  217.993763  217.993763 
-0.755200  186.205739  186.205739 
-0.751100  159.844952  159.844952 
-0.747000  138.144711  138.144711 
-0.742900  120.290207  120.290207 
-0.738800  105.550091  105.550091 
-0.734700  93.313731  93.313731 
-0.730600  83.088547  83.088547 
-0.726500  74.483521  74.483521 
-0.722400  67.190168  67.190168 
-0.718300  60.965252  60.965252 
-0.714200  55.616465  55.616465 
-0.710100  50.991064  50.991064 
-0.706000  46.967037  46.967037 
-0.701900  43.446313  43.446313 
-0.697800  40.349544  40.349544 
-0.693700  37.612117  37.612117 
-0.689600  35.181069  35.181069 
-0.685500  33.012718  33.012718 
-0.681400  31.070814  31.070814 
-0.677300  29.325099  29.325099 
-0.673200  27.750173  27.750173 
-0.669100  26.324602  26.324602 
-0.665000  25.030203  25.030203 
-0.660900  23.851478  23.851478 
-0.656800  22.775157  22.775157 
-0.652700  21.789823  21.789823 
-0.648600  20.885617  20.885617 
-0.644500  20.053988  20.053988 
-0.640400  19.287495  19.287495 
-0.636300  18.579633  18.579633 
-0.632200  17.924702  17.924702 
-0.628100  17.317688  17.317688 
-0.624000  16.754167  16.754167 
-0.619900  16.230222  16.230222 
-0.615800  15.742380  15.742380 
-0.611700  15.287547  15.287547 
-0.607600  14.862964  14.862964 
-0.603500  14.466163  14.466163 
-0.599400  14.094932  14.094932 
-0.595300  13.747280  13.747280 
-0.591200  13.421418  13.421418 
-0.587100  13.115730  13.115730 
-0.583000  12.828752  12.828752 
-0.578900  12.559162  12.559162 
-0.574800  12.305758  12.305758 
-0.570700  12.067447  12.067447 
-0.566600  11.843234  11.843234 
-0.562500  11.632211  11.632211 
-0.558400  11.433550  11.433550 
-0.554300  11.246492  11.246492 
-0.550200  11.070343  11.070343 
-0.546100  10.904466  10.904466 
-0.542000  10.748275  10.748275 
-0.537900  10.601233  10.601233 
-0.533800  10.462846  10.462846 
-0.529700  10.332657  10.332657 
-0.525600  10.210246  10.210246 
-0.521500  10.095227  10.095227 
-0.517400  9.987240  9.987240 
-0.513300  9.885955  9.885955 
-0.509200  9.791066  9.791066 
-0.505100  9.702290  9.702290 
-0.501000  9.619366  9.619366 
-0.496900  9.542051  9.542051 
-0.492800  9.470120  9.470120 
-0.488700  9.403367  9.403367 
-0.484600  9.341598  9.341598 
-0.480500  9.284636  9.284636 
-0.476400  9.232315  9.232315 
-0.472300  9.184484  9.184484 
-0.468200  9.141000  9.141000 
-0.464100  9.101734  9.101734 
-0.460000  9.066565  9.066565 
-0.455900  9.035383  9.035383 
-0.451800  9.008085  9.008085 
-0.447700  8.984577  8.984577 
-0.443600  8.964774  8.964774 
-0.439500  8.948596  8.948596 
-0.435400  8.935972  8.935972 
-0.431300  8.926837  8.926837 
-0.427200  8.921130  8.921130 
-0.423100  8.918800  8.918800 
-0.419000  8.919798  8.919798 
-0.414900  8.924083  8.924083 
-0.410800  8.931617  8.931617 
-0.406700  8.942367  8.942367 
-0.402600  8.956306  8.956306 
-0.398500  8.973411  8.973411 
-0.394400  8.993662  8.993662 
-0.390300  9.017046  9.017046 
-0.386200  9.043550  9.043550 
-0.382100  9.073169  9.073169 
-0.378000  9.105897  9.105897 
-0.373900  9.141737  9.141737 
-0.369800  9.180691  9.180691 
-0.365700  9.222766  9.222766 
-0.361600  9.267973  9.267973 
-0.357500  9.316325  9.316325 
-0.353400  9.367838  9.367838 
-0.349300  9.422532  9.422532 
-0.345200  9.480430  9.480430 
-0.341100  9.541556  9.541556 
-0.337000  9.605938  9.605938 
-0.332900  9.673607  9.673607 
-0.328800  9.744595  9.744595 
-0.324700  9.818940  9.818940 
-0.320600  9.896677  9.896677 
-0.316500  9.977849  9.977849 
-0.312400  10.062496  10.062496 
-0.308300  10.150664  10.150664 
-0.304200  10.242399  10.242399 
-0.300100  10.337750  10.337750 
-0.296000  10.436766  10.436766 
-0.291900  10.539499  10.539499 
-0.287800  10.646003  10.646003 
-0.283700  10.756331  10.756331 
-0.279600  10.870540  10.870540 
-0.275500  10.988685  10.988685 
-0.271400  11.110824  11.110824 
-0.267300  11.237013  11.237013 
-0.263200  11.367311  11.367311 
-0.259100  11.501774  11.501774 
-0.255000  11.640460  11.640460 
-0.250900  11.783424  11.783424 
-0.246800  11.930722  11.930722 
-0.242700  12.082406  12.082406 
-0.238600  12.238527  12.238527 
-0.234500  12.399134  12.399134 
-0.230400  12.564271  12.564271 
-0.226300  12.733981  12.733981 
-0.222200  12.908300  12.908300 
-0.218100  13.087259  13.087259 
-0.214000  13.270885  13.270885 
-0.209900  13.459197  13.459197 
-0.205800  13.652206  13.652206 
-0.201700  13.849915  13.849915 
-0.197600  14.052318  14.052318 
-0.193500  14.259397  14.259397 
-0.189400  14.471125  14.471125 
-0.185300  14.687458  14.687458 
-0.181200  14.908342  14.908342 
-0.177100  15.133706  15.133706 
-0.173000  15.363460  15.363460 
-0.168900  15.597499  15.597499 
-0.164800  15.835696  15.835696 
-0.160700  16.077905  16.077905 
-0.156600  16.323956  16.323956 
-0.152500  16.573654  16.573654 
-0.148400  16.826780  16.826780 
-0.144300  17.083087  17.083087 
-0.140200  17.342300  17.342300 
-0.136100  17.604112  17.604112 
-0.132000  17.868187  17.868187 
-0.127900  18.134156  18.134156 
-0.123800  18.401616  18.401616 
-0.119700  18.670130  18.670130 
-0.115600  18.939226  18.939226 
-0.111500  19.208396  19.208396 
-0.107400  19.477099  19.477099 
-0.103300  19.744758  19.744758 
-0.099200  20.010760  20.010760 
-0.095100  20.274462  20.274462 
-0.091000  20.535187  20.535187 
-0.086900  20.792230  20.792230 
-0.082800  21.044858  21.044858 
-0.078700  21.292316  21.292316 
-0.074600  21.533826  21.533826 
-0.070500  21.768596  21.768596 
-0.066400  21.995822  21.995822 
-0.062300  22.214695  22.214695 
-0.058200  22.424404  22.424404 
-0.054100  22.624145  22.624145 
-0.050000  22.813124  22.813124 
-0.045900  22.990570  22.990570 
-0.041800  23.155734  23.155734 
-0.037700  23.307901  23.307901 
-0.033600  23.446398  23.446398 
-0.029500  23.570597  23.570597 
-0.025400  23.679925  23.679925 
-0.021300  23.773866  23.773866 
-0.017200  23.851975  23.851975 
-0.013100  23.913872  23.913872 
-0.009000  23.959257  23.959257 
-0.004900  23.987906  23.987906 
-0.000800  23.999677  23.999677 
0.003300  23.994513  23.994513 
0.007400  23.972438  23.972438 
0.011500  23.933562  23.933562 
0.015600  23.878077  23.878077 
0.019700  23.806254  23.806254 
0.023800  23.718442  23.718442 
0.027900  23.615061  23.615061 
0.032000  23.496600  23.496600 
0.036100  23.363611  23.363611 
0.040200  23.216700  23.216700 
0.044300  23.056525  23.056525 
0.048400  22.883786  22.883786 
0.052500  22.699216  22.699216 
0.056600  22.503582  22.503582 
0.060700  22.297668  22.297668 
0.064800  22.082275  22.082275 
0.068900  21.858212  21.858212 
0.073000  21.626289  21.626289 
0.077100  21.387315  21.387315 
0.081200  21.142085  21.142085 
0.085300  20.891383  20.891383 
0.089400  20.635975  20.635975 
0.093500  20.376601  20.376601 
0.097600  20.113979  20.113979 
0.101700  19.848796  19.848796 
0.105800  19.581709  19.581709 
0.109900  19.313343  19.313343 
0.114000  19.044288  19.044288 
0.118100  18.775101  18.775101 
0.122200  18.506302  18.506302 
0.126300  18.238377  18.238377 
0.130400  17.971776  17.971776 
0.134500  17.706916  17.706916 
0.138600  17.444179  17.444179 
0.142700  17.183914  17.183914 
0.146800  16.926438  16.926438 
0.150900  16.672040  16.672040 
0.155000  16.420976  16.420976 
0.159100  16.173478  16.173478 
0.163200  15.929748  15.929748 
0.167300  15.689966  15.689966 
0.171400  15.454289  15.454289 
0.175500  15.222849  15.222849 
0.179600  14.995761  14.995761 
0.183700  14.773119  14.773119 
0.187800  14.555002  14.555002 
0.191900  14.341472  14.341472 
0.196000  14.132574  14.132574 
0.200100  13.928343  13.928343 
0.204200  13.728801  13.728801 
0.208300  13.533958  13.533958 
0.212400  13.343814  13.343814 
0.216500  13.158362  13.158362 
0.220600  12.977584  12.977584 
0.224700  12.801458  12.801458 
0.228800  12.629953  12.629953 
0.232900  12.463036  12.463036 
0.237000  12.300666  12.300666 
0.241100  12.142800  12.142800 
0.245200  11.989391  11.989391 
0.249300  11.840388  11.840388 
0.253400  11.695739  11.695739 
0.257500  11.555390  11.555390 
0.261600  11.419285  11.419285 
0.265700  11.287369  11.287369 
0.269800  11.159583  11.159583 
0.273900  11.035871  11.035871 
0.278000  10.916174  10.916174 
0.282100  10.800436  10.800436 
0.286200  10.688600  10.688600 
0.290300  10.580610  10.580610 
0.294400  10.476412  10.476412 
0.298500  10.375951  10.375951 
0.302600  10.279176  10.279176 
0.306700  10.186036  10.186036 
0.310800  10.096482  10.096482 
0.314900  10.010466  10.010466 
0.319000  9.927943  9.927943 
0.323100  9.848871  9.848871 
0.327200  9.773207  9.773207 
0.331300  9.700913  9.700913 
0.335400  9.631952  9.631952 
0.339500  9.566291  9.566291 
0.343600  9.503898  9.503898 
0.347700  9.444744  9.444744 
0.351800  9.388802  9.388802 
0.355900  9.336050  9.336050 
0.360000  9.286467  9.286467 
0.364100  9.240035  9.240035 
0.368200  9.196739  9.196739 
0.372300  9.156568  9.156568 
0.376400  9.119513  9.119513 
0.380500  9.085571  9.085571 
0.384600  9.054738  9.054738 
0.388700  9.027018  9.027018 
0.392800  9.002416  9.002416 
0.396900  8.980940  8.980940 
0.401000  8.962606  8.962606 
0.405100  8.947428  8.947428 
0.409200  8.935431  8.935431 
0.413300  8.926638  8.926638 
0.417400  8.921082  8.921082 
0.421500  8.918796  8.918796 
0.425600  8.919822  8.919822 
0.429700  8.924205  8.924205 
0.433800  8.931995  8.931995 
0.437900  8.943251  8.943251 
0.442000  8.958034  8.958034 
0.446100  8.976413  8.976413 
0.450200  8.998465  8.998465 
0.454300  9.024273  9.024273 
0.458400  9.053928  9.053928 
0.462500  9.087528  9.087528 
0.466600  9.125182  9.125182 
0.470700  9.167004  9.167004 
0.474800  9.213123  9.213123 
0.478900  9.263674  9.263674 
0.483000  9.318806  9.318806 
0.487100  9.378679  9.378679 
0.491200  9.443465  9.443465 
0.495300  9.513351  9.513351 
0.499400  9.588539  9.588539 
0.503500  9.669247  9.669247 
0.507600  9.755709  9.755709 
0.511700  9.848180  9.848180 
0.515800  9.946934  9.946934 
0.519900  10.052267  10.052267 
0.524000  10.164502  10.164502 
0.528100  10.283984  10.283984 
0.532200  10.411089  10.411089 
0.536300  10.546225  10.546225 
0.540400  10.689832  10.689832 
0.544500  10.842391  10.842391 
0.548600  11.004422  11.004422 
0.552700  11.176490  11.176490 
0.556800  11.359211  11.359211 
0.560900  11.553258  11.553258 
0.565000  11.759362  11.759362 
0.569100  11.978324  11.978324 
0.573200  12.211020  12.211020 
0.577300  12.458410  12.458410 
0.581400  12.721547  12.721547 
0.585500  13.001588  13.001588 
0.589600  13.299809  13.299809 
0.593700  13.617615  13.617615 
0.597800  13.956560  13.956560 
0.601900  14.318365  14.318365 
0.606000  14.704937  14.704937 
0.610100  15.118399  15.118399 
0.614200  15.561116  15.561116 
0.618300  16.035728  16.035728 
0.622400  16.545193  16.545193 
0.626500  17.092829  17.092829 
0.630600  17.682374  17.682374 
0.634700  18.318043  18.318043 
0.638800  19.004611  19.004611 
0.642900  19.747497  19.747497 
0.647000  20.552877  20.552877 
0.651100  21.427808  21.427808 
0.655200  22.380386  22.380386 
0.659300  23.419934  23.419934 
0.663400  24.557227  24.557227 
0.667500  25.804773  25.804773 
0.671600  27.177151  27.177151 
0.675700  28.691435  28.691435 
0.679800  30.367715  30.367715 
0.683900  32.229748  32.229748 
0.688000  34.305775  34.305775 
0.692100  36.629556  36.629556 
0.696200  39.241677  39.241677 
0.700300  42.191230  42.191230 
0.704400  45.537958  45.537958 
0.708500  49.355039  49.355039 
0.712600  53.732693  53.732693 
0.716700  58.782876  58.782876 
0.720800  64.645413  64.645413 
0.724900  71.495969  71.495969 
0.729000  79.556371  79.556371 
0.733100  89.107740  89.107740 
0.737200  100.506669  100.506669 
0.741300  114.203850  114.203850 
0.745400  130.762393  130.762393 
0.749500  150.867940  150.867940 
0.753600  175.311528  175.311528 
0.757700  204.903827  204.903827 
0.761800  240.240678  240.240678 
0.765900  281.192207  281.192207 
0.770000  325.993208  325.993208 
0.774100  370.062619  370.062619 
0.778200  405.435713  405.435713 
0.782300  422.563910  422.563910 
0.786400  415.160708  415.160708 
0.790500  384.672223  384.672223 
0.794600  339.452953  339.452953 
0.798700  289.482886  289.482886 
0.802800  242.004658  242.004658 
0.806900  200.553741  200.553741 
0.811000  166.006866  166.006866 
0.815100  137.882583  137.882583 
0.819200  115.208819  115.208819 
0.823300  96.959059  96.959059 
0.827400  82.225459  82.225459 
0.831500  70.263584  70.263584 
0.835600  60.484384  60.484384 
0.839700  52.429314  52.429314 
0.843800  45.743525  45.743525 
0.847900  40.152431  40.152431 
0.852000  35.442843  35.442843 
0.856100  31.448368  31.448368 
0.860200  28.038306  28.038306 
0.864300  25.109284  25.109284 
0.868400  22.578963  22.578963 
0.872500  20.381286  20.381286 
0.876600  18.462888  18.462888 
0.880700  16.780367  16.780367 
0.884800  15.298190  15.298190 
0.888900  13.987084  13.987084 
0.893000  12.822789  12.822789 
0.897100  11.785087  11.785087 
0.901200  10.857031  10.857031 
0.905300  10.024349  10.024349 
0.909400  9.274959  9.274959 
0.913500  8.598585  8.598585 
0.917600  7.986451  7.986451 
0.921700  7.431026  7.431026 
0.925800  6.925828  6.925828 
0.929900  6.465248  6.465248 
0.934000  6.044424  6.044424 
0.938100  5.659118  5.659118 
0.942200  5.305631  5.305631 
0.946300  4.980720  4.980720 
0.950400  4.681534  4.681534 
0.954500  4.405561  4.405561 
0.958600  4.150580  4.150580 
0.962700  3.914621  3.914621 
0.966800  3.695936  3.695936 
0.970900  3.492967  3.492967 
0.975000  3.304321  3.304321 
0.979100  3.128755  3.128755 
0.983200  2.965153  2.965153 
0.987300  2.812511  2.812511 
0.991400  2.669926  2.669926 
0.995500  2.536584  2.536584 
0.999600  2.411749  2.411749 
1.003700  2.294754  2.294754 
1.007800  2.184995  2.184995 
1.011900  2.081922  2.081922 
1.016000  1.985037  1.985037 
1.020100  1.893883  1.893883 
1.024200  1.808046  1.808046 
1.028300  1.727145  1.727145 
1.032400  1.650834  1.650834 
1.036500  1.578793  1.578793 
1.040600  1.510731  1.510731 
1.044700  1.446379  1.446379 
1.048800  1.385489  1.385489 
1.052900  1.327835  1.327835 
1.057000  1.273207  1.273207 
1.061100  1.221411  1.221411 
1.065200  1.172267  1.172267 
1.069300  1.125612  1.125612 
1.073400  1.081290  1.081290 
1.077500  1.039160  1.039160 
1.081600  0.999091  0.999091 
1.085700  0.960959  0.960959 
1.089800  0.924650  0.924650 
1.093900  0.890060  0.890060 
1.098000  0.857089  0.857089 
1.102100  0.825645  0.825645 
1.106200  0.795642  0.795642 
1.110300  0.767000  0.767000 
1.114400  0.739645  0.739645 
1.118500  0.713506  0.713506 
1.122600  0.688518  0.688518 
1.126700  0.664620  0.664620 
1.130800  0.641754  0.641754 
1.134900  0.619866  0.619866 
1.139000  0.598906  0.598906 
1.143100  0.578826  0.578826 
1.147200  0.559581  0.559581 
1.151300  0.541131  0.541131 
1.155400  0.523434  0.523434 
1.159500  0.506454  0.506454 
1.163600  0.490156  0.490156 
1.167700  0.474508  0.474508 
1.171800  0.459477  0.459477 
1.175900  0.445034  0.445034 
1.180000  0.431153  0.431153 
1.184100  0.417805  0.417805 
1.188200  0.404968  0.404968 
1.192300  0.392617  0.392617 
1.196400  0.380731  0.380731 
1.200500  0.369287  0.369287 
1.204600  0.358268  0.358268 
1.208700  0.347653  0.347653 
1.212800  0.337425  0.337425 
1.216900  0.327566  0.327566 
1.221000  0.318062  0.318062 
1.225100  0.308897  0.308897 
1.229200  0.300055  0.300055 
1.233300  0.291524  0.291524 
1.237400  0.283291  0.283291 
1.241500  0.275343  0.275343 
1.245600  0.267668  0.267668 
1.249700  0.260255  0.260255 
1.253800  0.253094  0.253094 
1.257900  0.246173  0.246173 
1.262000  0.239484  0.239484 
1.266100  0.233018  0.233018 
1.270200  0.226764  0.226764 
1.274300  0.220716  0.220716 
1.278400  0.214865  0.214865 
1.282500  0.209203  0.209203 
1.286600  0.203723  0.203723 
1.290700  0.198418  0.198418 
1.294800  0.193282  0.193282 
1.298900  0.188308  0.188308 
1.303000  0.183490  0.183490 
1.307100  0.178821  0.178821 
1.311200  0.174298  0.174298 
1.315300  0.169914  0.169914 
1.319400  0.165664  0.165664 
1.323500  0.161543  0.161543 
1.327600  0.157547  0.157547 
1.331700  0.153671  0.153671 
1.335800  0.149910  0.149910 
1.339900  0.146262  0.146262 
1.344000  0.142721  0.142721 
1.348100  0.139285  0.139285 
