-1.390700  0.004275  0.009413 
-1.386600  0.004405  0.009686 
-1.382500  0.004539  0.009970 
-1.378400  0.004679  0.010264 
-1.374300  0.004824  0.010570 
-1.370200  0.004975  0.010888 
-1.366100  0.005132  0.011217 
-1.362000  0.005295  0.011560 
-1.357900  0.005465  0.011917 
-1.353800  0.005641  0.012288 
-1.349700  0.005825  0.012673 
-1.345600  0.006017  0.013075 
-1.341500  0.006217  0.013493 
-1.337400  0.006425  0.013929 
-1.333300  0.006642  0.014383 
-1.329200  0.006869  0.014856 
-1.325100  0.007105  0.015349 
-1.321000  0.007352  0.015864 
-1.316900  0.007610  0.016402 
-1.312800  0.007879  0.016963 
-1.308700  0.008161  0.017550 
-1.304600  0.008456  0.018163 
-1.300500  0.008764  0.018804 
-1.296400  0.009087  0.019475 
-1.292300  0.009425  0.020178 
-1.288200  0.009780  0.020913 
-1.284100  0.010152  0.021684 
-1.280000  0.010542  0.022492 
-1.275900  0.010951  0.023340 
-1.271800  0.011382  0.024230 
-1.267700  0.011834  0.025165 
-1.263600  0.012309  0.026148 
-1.259500  0.012809  0.027181 
-1.255400  0.013336  0.028267 
-1.251300  0.013891  0.029412 
-1.247200  0.014476  0.030618 
-1.243100  0.015094  0.031889 
-1.239000  0.015745  0.033230 
-1.234900  0.016434  0.034646 
-1.230800  0.017161  0.036142 
-1.226700  0.017931  0.037724 
-1.222600  0.018747  0.039397 
-1.218500  0.019611  0.041170 
-1.214400  0.020527  0.043049 
-1.210300  0.021500  0.045042 
-1.206200  0.022533  0.047158 
-1.202100  0.023632  0.049407 
-1.198000  0.024801  0.051799 
-1.193900  0.026047  0.054345 
-1.189800  0.027375  0.057059 
-1.185700  0.028794  0.059955 
-1.181600  0.030309  0.063047 
-1.177500  0.031930  0.066352 
-1.173400  0.033666  0.069890 
-1.169300  0.035527  0.073681 
-1.165200  0.037525  0.077748 
-1.161100  0.039672  0.082116 
-1.157000  0.041982  0.086814 
-1.152900  0.044471  0.091873 
-1.148800  0.047156  0.097327 
-1.144700  0.050058  0.103217 
-1.140600  0.053197  0.109585 
-1.136500  0.056598  0.116481 
-1.132400  0.060288  0.123960 
-1.128300  0.064298  0.132083 
-1.124200  0.068664  0.140921 
-1.120100  0.073423  0.150550 
-1.116000  0.078620  0.161060 
-1.111900  0.084305  0.172550 
-1.107800  0.090534  0.185133 
-1.103700  0.097371  0.198937 
-1.099600  0.104889  0.214105 
-1.095500  0.113168  0.230802 
-1.091400  0.122301  0.249212 
-1.087300  0.132394  0.269545 
-1.083200  0.143564  0.292034 
-1.079100  0.155943  0.316945 
-1.075000  0.169679  0.344573 
-1.070900  0.184938  0.375246 
-1.066800  0.201901  0.409323 
-1.062700  0.220762  0.447194 
-1.058600  0.241731  0.489270 
-1.054500  0.265022  0.535977 
-1.050400  0.290844  0.587728 
-1.046300  0.319389  0.644898 
-1.042200  0.350805  0.707774 
-1.038100  0.385164  0.776489 
-1.034000  0.422419  0.850937 
-1.029900  0.462348  0.930658 
-1.025800  0.504490  1.014712 
-1.021700  0.548081  1.101556 
-1.017600  0.592004  1.188938 
-1.013500  0.634771  1.273872 
-1.009400  0.674579  1.352737 
-1.005300  0.709428  1.421519 
-1.001200  0.737342  1.476176 
-0.997100  0.756638  1.515592 
-0.993000  0.766188  1.532086 
-0.988900  0.765610  1.529386 
-0.984800  0.755315  1.506546 
-0.980700  0.736409  3.841893 
-0.976600  0.710481  1.420002 
-0.972500  0.679341  1.355796 
-0.968400  0.644789  1.285698 
-0.964300  0.608438  1.212322 
-0.960200  0.571621  1.138201 
-0.956100  0.535357  1.065324 
-0.952000  0.500376  0.995117 
-0.947900  0.467154  0.928509 
-0.943800  0.435965  0.866035 
-0.939700  0.406936  0.807932 
-0.935600  0.380085  0.754226 
-0.931500  0.355357  0.704798 
-0.927400  0.332652  0.659443 
-0.923300  0.311846  0.617901 
-0.919200  0.292799  0.579893 
-0.915100  0.275369  0.545130 
-0.911000  0.259417  0.513332 
-0.906900  0.244812  0.484231 
-0.902800  0.231429  0.457577 
-0.898700  0.219153  0.433141 
-0.894600  0.207880  0.410711 
-0.890500  0.197514  0.390097 
-0.886400  0.187970  0.371126 
-0.882300  0.179171  0.353643 
-0.878200  0.171046  0.337508 
-0.874100  0.163533  0.322596 
-0.870000  0.156576  0.308794 
-0.865900  0.150124  0.296002 
-0.861800  0.144133  0.284129 
-0.857700  0.138562  0.273095 
-0.853600  0.133374  0.262826 
-0.849500  0.128536  0.253257 
-0.845400  0.124021  0.244330 
-0.841300  0.119799  0.235991 
-0.837200  0.115849  0.228192 
-0.833100  0.112148  0.220892 
-0.829000  0.108676  0.214049 
-0.824900  0.105416  0.207630 
-0.820800  0.102353  0.201603 
-0.816700  0.099470  0.195938 
-0.812600  0.096755  0.190608 
-0.808500  0.094197  0.185591 
-0.804400  0.091783  0.180864 
-0.800300  0.089504  0.176407 
-0.796200  0.087351  0.172203 
-0.792100  0.085315  0.168233 
-0.788000  0.083389  0.164484 
-0.783900  0.081565  0.160942 
-0.779800  0.079837  0.157593 
-0.775700  0.078200  0.154426 
-0.771600  0.076646  0.151430 
-0.767500  0.075173  0.148596 
-0.763400  0.073774  0.145913 
-0.759300  0.072445  0.143375 
-0.755200  0.071183  0.140973 
-0.751100  0.069984  0.138701 
-0.747000  0.068844  0.136552 
-0.742900  0.067760  0.134521 
-0.738800  0.066730  0.132604 
-0.734700  0.065750  0.130796 
-0.730600  0.064817  0.129097 
-0.726500  0.063931  0.127510 
-0.722400  0.063087  0.126050 
-0.718300  0.062285  0.124799 
-0.714200  0.061523  0.125000 
-0.710100  0.060797  0.120881 
-0.706000  0.060108  0.120158 
-0.701900  0.059453  0.119157 
-0.697800  0.058831  0.118163 
-0.693700  0.058241  0.117217 
-0.689600  0.057681  0.116329 
-0.685500  0.057149  0.115503 
-0.681400  0.056646  0.114741 
-0.677300  0.056170  0.114042 
-0.673200  0.055719  0.113407 
-0.669100  0.055294  0.112836 
-0.665000  0.054893  0.112328 
-0.660900  0.054515  0.111883 
-0.656800  0.054159  0.111502 
-0.652700  0.053826  0.111185 
-0.648600  0.053514  0.110933 
-0.644500  0.053222  0.110746 
-0.640400  0.052951  0.110627 
-0.636300  0.052699  0.110576 
-0.632200  0.052467  0.110597 
-0.628100  0.052252  0.110691 
-0.624000  0.052057  0.110862 
-0.619900  0.051878  0.111113 
-0.615800  0.051718  0.111449 
-0.611700  0.051574  0.111876 
-0.607600  0.051447  0.112399 
-0.603500  0.051337  0.113027 
-0.599400  0.051243  0.113768 
-0.595300  0.051165  0.114633 
-0.591200  0.051103  0.115636 
-0.587100  0.051056  0.116791 
-0.583000  0.051025  0.118118 
-0.578900  0.051009  0.119641 
-0.574800  0.051008  0.121388 
-0.570700  0.051023  0.123396 
-0.566600  0.051052  0.125710 
-0.562500  0.051096  0.128389 
-0.558400  0.051155  0.131510 
-0.554300  0.051229  0.135174 
-0.550200  0.051318  0.139521 
-0.546100  0.051422  0.144742 
-0.542000  0.051541  0.151112 
-0.537900  0.051674  0.159042 
-0.533800  0.051823  0.169166 
-0.529700  0.051987  0.182529 
-0.525600  0.052165  0.200970 
-0.521500  0.052360  0.228066 
-0.517400  0.052569  0.271814 
-0.513300  0.052794  0.354498 
-0.509200  0.053035  0.570411 
-0.505100  0.053292  2.598456 
-0.501000  0.053565  -0.695792 
-0.496900  0.053855  -0.250413 
-0.492800  0.054161  -0.127270 
-0.488700  0.054484  -0.069373 
-0.484600  0.054824  -0.035600 
-0.480500  0.055182  -0.013376 
-0.476400  0.055557  0.002436 
-0.472300  0.055951  0.014326 
-0.468200  0.056364  0.023647 
-0.464100  0.056795  0.031198 
-0.460000  0.057247  0.037482 
-0.455900  0.057718  0.042831 
-0.451800  0.058209  0.047472 
-0.447700  0.058721  0.051567 
-0.443600  0.059255  0.055236 
-0.439500  0.059812  0.058566 
-0.435400  0.060390  0.061625 
-0.431300  0.060993  0.064466 
-0.427200  0.061619  0.067130 
-0.423100  0.062270  0.069652 
-0.419000  0.062947  0.072059 
-0.414900  0.063650  0.074372 
-0.410800  0.064380  0.076612 
-0.406700  0.065139  0.078793 
-0.402600  0.065926  0.080930 
-0.398500  0.066744  0.083035 
-0.394400  0.067593  0.085118 
-0.390300  0.068474  0.087188 
-0.386200  0.069389  0.089254 
-0.382100  0.070339  0.091323 
-0.378000  0.071325  0.093402 
-0.373900  0.072348  0.095497 
-0.369800  0.073410  0.097614 
-0.365700  0.074513  0.099760 
-0.361600  0.075658  0.101938 
-0.357500  0.076847  0.104156 
-0.353400  0.078082  0.106417 
-0.349300  0.079365  0.108727 
-0.345200  0.080698  0.111090 
-0.341100  0.082082  0.113512 
-0.337000  0.083521  0.115998 
-0.332900  0.085017  0.118552 
-0.328800  0.086573  0.121180 
-0.324700  0.088190  0.123888 
-0.320600  0.089873  0.126680 
-0.316500  0.091625  0.129563 
-0.312400  0.093448  0.132542 
-0.308300  0.095347  0.135623 
-0.304200  0.097324  0.138813 
-0.300100  0.099385  0.142119 
-0.296000  0.101533  0.145547 
-0.291900  0.103774  0.149105 
-0.287800  0.106111  0.152802 
-0.283700  0.108551  0.156645 
-0.279600  0.111099  0.160643 
-0.275500  0.113761  0.164806 
-0.271400  0.116543  0.169144 
-0.267300  0.119452  0.173668 
-0.263200  0.122497  0.178389 
-0.259100  0.125684  0.183320 
-0.255000  0.129022  0.188473 
-0.250900  0.132521  0.193863 
-0.246800  0.136191  0.199505 
-0.242700  0.140042  0.205416 
-0.238600  0.144086  0.211613 
-0.234500  0.148335  0.218116 
-0.230400  0.152803  0.224944 
-0.226300  0.157506  0.232120 
-0.222200  0.162457  0.239669 
-0.218100  0.167676  0.247616 
-0.214000  0.173181  0.255990 
-0.209900  0.178992  0.264822 
-0.205800  0.185131  0.274145 
-0.201700  0.191623  0.283996 
-0.197600  0.198494  0.294415 
-0.193500  0.205774  0.305446 
-0.189400  0.213495  0.317137 
-0.185300  0.221690  0.329540 
-0.181200  0.230399  0.342713 
-0.177100  0.239663  0.356719 
-0.173000  0.249530  0.371629 
-0.168900  0.260049  0.387519 
-0.164800  0.271279  0.404474 
-0.160700  0.283281  0.422589 
-0.156600  0.296125  0.441968 
-0.152500  0.309888  0.462726 
-0.148400  0.324656  0.484991 
-0.144300  0.340523  0.508908 
-0.140200  0.357596  0.534636 
-0.136100  0.375993  0.562351 
-0.132000  0.395848  0.592254 
-0.127900  0.417307  0.624567 
-0.123800  0.440538  0.659539 
-0.119700  0.465727  0.697449 
-0.115600  0.493082  0.738612 
-0.111500  0.522839  0.783380 
-0.107400  0.555261  0.832149 
-0.103300  0.590645  0.885363 
-0.099200  0.629323  0.943520 
-0.095100  0.671667  1.007180 
-0.091000  0.718095  1.076966 
-0.086900  0.769068  1.153574 
-0.082800  0.825102  1.237773 
-0.078700  0.886759  1.330411 
-0.074600  0.954655  1.432406 
-0.070500  1.029446  1.544745 
-0.066400  1.111821  1.668461 
-0.062300  1.202480  1.804601 
-0.058200  1.302096  1.954174 
-0.054100  1.411263  2.118073 
-0.050000  1.530417  2.296949 
-0.045900  1.659726  2.491052 
-0.041800  1.798938  2.700005 
-0.037700  1.947196  2.922520 
-0.033600  2.102818  3.156071 
-0.029500  2.263061  3.396545 
-0.025400  2.423926  3.637942 
-0.021300  2.580064  3.872234 
-0.017200  2.724869  4.089514 
-0.013100  2.850865  4.278567 
-0.009000  2.950413  4.427932 
-0.004900  3.016686  4.527370 
-0.000800  3.044736  4.569456 
0.003300  3.032369  4.550901 
0.007400  2.980560  4.473165 
0.011500  2.893265  4.342187 
0.015600  2.776703  4.167290 
0.019700  2.638320  3.959649 
0.023800  2.485760  3.730727 
0.027900  2.326028  3.491036 
0.032000  2.164993  3.249377 
0.036100  2.007176  3.012537 
0.040200  1.855790  2.785334 
0.044300  1.712906  2.570876 
0.048400  1.579674  2.370889 
0.052500  1.456557  2.186072 
0.056600  1.343532  2.016388 
0.060700  1.240254  1.861320 
0.064800  1.146177  1.720053 
0.068900  1.060652  1.591613 
0.073000  0.982984  1.474959 
0.077100  0.912478  1.369047 
0.081200  0.848461  1.272871 
0.085300  0.790303  1.185484 
0.089400  0.737419  1.106009 
0.093500  0.689275  1.033648 
0.097600  0.645389  0.967675 
0.101700  0.605327  0.907441 
0.105800  0.568699  0.852360 
0.109900  0.535158  0.801913 
0.114000  0.504395  0.755633 
0.118100  0.476132  0.713107 
0.122200  0.450124  0.673967 
0.126300  0.426152  0.637883 
0.130400  0.404023  0.604564 
0.134500  0.383560  0.573749 
0.138600  0.364611  0.545204 
0.142700  0.347036  0.518723 
0.146800  0.330711  0.494120 
0.150900  0.315527  0.471228 
0.155000  0.301382  0.449897 
0.159100  0.288189  0.429995 
0.163200  0.275867  0.411400 
0.167300  0.264344  0.394004 
0.171400  0.253554  0.377709 
0.175500  0.243439  0.362426 
0.179600  0.233945  0.348076 
0.183700  0.225025  0.334585 
0.187800  0.216634  0.321889 
0.191900  0.208733  0.309927 
0.196000  0.201285  0.298644 
0.200100  0.194258  0.287992 
0.204200  0.187621  0.277924 
0.208300  0.181347  0.268400 
0.212400  0.175411  0.259380 
0.216500  0.169789  0.250832 
0.220600  0.164461  0.242721 
0.224700  0.159407  0.235021 
0.228800  0.154610  0.227702 
0.232900  0.150052  0.220740 
0.237000  0.145719  0.214113 
0.241100  0.141596  0.207800 
0.245200  0.137671  0.201779 
0.249300  0.133932  0.196034 
0.253400  0.130368  0.190547 
0.257500  0.126968  0.185303 
0.261600  0.123723  0.180288 
0.265700  0.120624  0.175486 
0.269800  0.117663  0.170887 
0.273900  0.114832  0.166478 
0.278000  0.112124  0.162248 
0.282100  0.109532  0.158186 
0.286200  0.107051  0.154284 
0.290300  0.104674  0.150531 
0.294400  0.102397  0.146920 
0.298500  0.100213  0.143442 
0.302600  0.098118  0.140089 
0.306700  0.096109  0.136855 
0.310800  0.094180  0.133732 
0.314900  0.092328  0.130714 
0.319000  0.090549  0.127794 
0.323100  0.088839  0.124967 
0.327200  0.087196  0.122227 
0.331300  0.085617  0.119569 
0.335400  0.084098  0.116986 
0.339500  0.082637  0.114474 
0.343600  0.081232  0.112028 
0.347700  0.079879  0.109642 
0.351800  0.078577  0.107312 
0.355900  0.077324  0.105033 
0.360000  0.076117  0.102799 
0.364100  0.074955  0.100606 
0.368200  0.073836  0.098448 
0.372300  0.072758  0.096320 
0.376400  0.071720  0.094217 
0.380500  0.070719  0.092133 
0.384600  0.069756  0.090061 
0.388700  0.068827  0.087995 
0.392800  0.067933  0.085927 
0.396900  0.067072  0.083850 
0.401000  0.066242  0.081755 
0.405100  0.065442  0.079632 
0.409200  0.064673  0.077469 
0.413300  0.063931  0.075254 
0.417400  0.063218  0.072971 
0.421500  0.062531  0.070604 
0.425600  0.061870  0.068130 
0.429700  0.061234  0.065525 
0.433800  0.060623  0.062757 
0.437900  0.060035  0.059788 
0.442000  0.059470  0.056571 
0.446100  0.058927  0.053044 
0.450200  0.058407  0.049127 
0.454300  0.057907  0.044716 
0.458400  0.057428  0.039666 
0.462500  0.056969  0.033780 
0.466600  0.056530  0.026772 
0.470700  0.056110  0.018216 
0.474800  0.055709  0.007452 
0.478900  0.055326  -0.006615 
0.483000  0.054961  -0.025924 
0.487100  0.054614  -0.054285 
0.491200  0.054285  -0.100338 
0.495300  0.053972  -0.188786 
0.499400  0.053676  -0.430081 
0.503500  0.053397  -3.836959 
0.507600  0.053134  0.792685 
0.511700  0.052886  0.410982 
0.515800  0.052655  0.297188 
0.519900  0.052440  0.242443 
0.524000  0.052239  0.210220 
0.528100  0.052055  0.188978 
0.532200  0.051885  0.173918 
0.536300  0.051731  0.162686 
0.540400  0.051591  0.153992 
0.544500  0.051467  0.147072 
0.548600  0.051357  0.141441 
0.552700  0.051262  0.136780 
0.556800  0.051183  0.132868 
0.560900  0.051118  0.129549 
0.565000  0.051067  0.126708 
0.569100  0.051032  0.124259 
0.573200  0.051012  0.122138 
0.577300  0.051007  0.120294 
0.581400  0.051017  0.118688 
0.585500  0.051042  0.117287 
0.589600  0.051082  0.116068 
0.593700  0.051139  0.115007 
0.597800  0.051211  0.114090 
0.601900  0.051298  0.113302 
0.606000  0.051402  0.112631 
0.610100  0.051523  0.112068 
0.614200  0.051660  0.111605 
0.618300  0.051814  0.111234 
0.622400  0.051985  0.110950 
0.626500  0.052174  0.110748 
0.630600  0.052381  0.110625 
0.634700  0.052606  0.110576 
0.638800  0.052851  0.110599 
0.642900  0.053114  0.110691 
0.647000  0.053398  0.110852 
0.651100  0.053702  0.111079 
0.655200  0.054027  0.111371 
0.659300  0.054373  0.111727 
0.663400  0.054742  0.112147 
0.667500  0.055134  0.112630 
0.671600  0.055550  0.113177 
0.675700  0.055991  0.113787 
0.679800  0.056457  0.114461 
0.683900  0.056950  0.115198 
0.688000  0.057470  0.115999 
0.692100  0.058019  0.116863 
0.696200  0.058597  0.117787 
0.700300  0.059207  0.118765 
0.704400  0.059849  0.119773 
0.708500  0.060524  0.120693 
0.712600  0.061235  0.116708 
0.716700  0.061983  0.124453 
0.720800  0.062770  0.125527 
0.724900  0.063597  0.126923 
0.729000  0.064466  0.128464 
0.733100  0.065380  0.130120 
0.737200  0.066341  0.131885 
0.741300  0.067352  0.133760 
0.745400  0.068415  0.135746 
0.749500  0.069532  0.137848 
0.753600  0.070708  0.140072 
0.757700  0.071945  0.142422 
0.761800  0.073247  0.144906 
0.765900  0.074618  0.147531 
0.770000  0.076062  0.150305 
0.774100  0.077584  0.153237 
0.778200  0.079188  0.156336 
0.782300  0.080880  0.159613 
0.786400  0.082665  0.163078 
0.790500  0.084551  0.166745 
0.794600  0.086543  0.170626 
0.798700  0.088649  0.174737 
0.802800  0.090878  0.179094 
0.806900  0.093238  0.183713 
0.811000  0.095739  0.188614 
0.815100  0.098391  0.193819 
0.819200  0.101207  0.199350 
0.823300  0.104198  0.205233 
0.827400  0.107380  0.211496 
0.831500  0.110767  0.218169 
0.835600  0.114376  0.225286 
0.839700  0.118227  0.232886 
0.843800  0.122340  0.241008 
0.847900  0.126737  0.249700 
0.852000  0.131446  0.259012 
0.856100  0.136493  0.269000 
0.860200  0.141911  0.279727 
0.864300  0.147734  0.291264 
0.868400  0.154000  0.303687 
0.872500  0.160754  0.317083 
0.876600  0.168044  0.331550 
0.880700  0.175923  0.347193 
0.884800  0.184452  0.364135 
0.888900  0.193696  0.382507 
0.893000  0.203731  0.402461 
0.897100  0.214640  0.424160 
0.901200  0.226512  0.447790 
0.905300  0.239450  0.473552 
0.909400  0.253565  0.501669 
0.913500  0.268975  0.532384 
0.917600  0.285812  0.565957 
0.921700  0.304211  0.602664 
0.925800  0.324314  0.642793 
0.929900  0.346262  0.686627 
0.934000  0.370187  0.734438 
0.938100  0.396200  0.786455 
0.942200  0.424377  0.842836 
0.946300  0.454731  0.903618 
0.950400  0.487183  0.968658 
0.954500  0.521522  1.037547 
0.958600  0.557357  1.109522 
0.962700  0.594063  1.183363 
0.966800  0.630737  1.257303 
0.970900  0.666169  1.329009 
0.975000  0.698847  1.395760 
0.979100  0.727029  1.457390 
0.983200  0.748882  1.491737 
0.987300  0.762701  1.522861 
0.991400  0.767162  1.533450 
0.995500  0.761563  1.523857 
0.999600  0.745975  1.492731 
1.003700  0.721249  1.444747 
1.007800  0.688881  1.381004 
1.011900  0.650766  1.305587 
1.016000  0.608924  1.222562 
1.020100  0.565256  1.135741 
1.024200  0.521383  1.048378 
1.028300  0.478565  0.963014 
1.032400  0.437703  0.881460 
1.036500  0.399366  0.804876 
1.040600  0.363862  0.733894 
1.044700  0.331301  0.668744 
1.048800  0.301650  0.609375 
1.052900  0.274786  0.555550 
1.057000  0.250532  0.506923 
1.061100  0.228683  0.463090 
1.065200  0.209024  0.423628 
1.069300  0.191345  0.388119 
1.073400  0.175443  0.356162 
1.077500  0.161133  0.327386 
1.081600  0.148243  0.301452 
1.085700  0.136618  0.278051 
1.089800  0.126120  0.256906 
1.093900  0.116625  0.237772 
1.098000  0.108024  0.220430 
1.102100  0.100220  0.204685 
1.106200  0.093126  0.190367 
1.110300  0.086668  0.177324 
1.114400  0.080778  0.165421 
1.118500  0.075396  0.154541 
1.122600  0.070472  0.144580 
1.126700  0.065958  0.135443 
1.130800  0.061813  0.127050 
1.134900  0.058002  0.119327 
1.139000  0.054491  0.112211 
1.143100  0.051253  0.105642 
1.147200  0.048262  0.099571 
1.151300  0.045495  0.093952 
1.155400  0.042931  0.088743 
1.159500  0.040553  0.083909 
1.163600  0.038344  0.079415 
1.167700  0.036290  0.075234 
1.171800  0.034377  0.071338 
1.175900  0.032593  0.067704 
1.180000  0.030928  0.064310 
1.184100  0.029373  0.061137 
1.188200  0.027918  0.058167 
1.192300  0.026555  0.055384 
1.196400  0.025278  0.052773 
1.200500  0.024079  0.050322 
1.204600  0.022954  0.048019 
1.208700  0.021895  0.045853 
1.212800  0.020900  0.043813 
1.216900  0.019962  0.041890 
1.221000  0.019078  0.040077 
1.225100  0.018244  0.038365 
1.229200  0.017457  0.036749 
1.233300  0.016713  0.035220 
1.237400  0.016009  0.033773 
1.241500  0.015344  0.032404 
1.245600  0.014713  0.031106 
1.249700  0.014116  0.029875 
1.253800  0.013549  0.028707 
1.257900  0.013012  0.027598 
1.262000  0.012501  0.026544 
1.266100  0.012016  0.025543 
1.270200  0.011555  0.024590 
1.274300  0.011117  0.023682 
1.278400  0.010699  0.022818 
1.282500  0.010302  0.021995 
1.286600  0.009923  0.021210 
1.290700  0.009562  0.020461 
1.294800  0.009217  0.019745 
1.298900  0.008888  0.019062 
1.303000  0.008574  0.018410 
1.307100  0.008274  0.017786 
1.311200  0.007988  0.017189 
1.315300  0.007713  0.016618 
1.319400  0.007451  0.016071 
1.323500  0.007200  0.015548 
1.327600  0.006960  0.015046 
1.331700  0.006729  0.014565 
1.335800  0.006509  0.014104 
1.339900  0.006297  0.013661 
1.344000  0.006094  0.013236 
1.348100  0.005899  0.012828 
