-0.410800  0.016083  0.018699 
-0.406700  0.016276  0.019271 
-0.402600  0.016477  0.019830 
-0.398500  0.016685  0.020380 
-0.394400  0.016902  0.020922 
-0.390300  0.017127  0.021459 
-0.386200  0.017360  0.021994 
-0.382100  0.017602  0.022530 
-0.378000  0.017854  0.023067 
-0.373900  0.018115  0.023607 
-0.369800  0.018387  0.024153 
-0.365700  0.018669  0.024706 
-0.361600  0.018962  0.025266 
-0.357500  0.019266  0.025837 
-0.353400  0.019582  0.026418 
-0.349300  0.019911  0.027012 
-0.345200  0.020253  0.027619 
-0.341100  0.020608  0.028242 
-0.337000  0.020977  0.028880 
-0.332900  0.021362  0.029537 
-0.328800  0.021762  0.030213 
-0.324700  0.022178  0.030909 
-0.320600  0.022611  0.031628 
-0.316500  0.023063  0.032370 
-0.312400  0.023533  0.033138 
-0.308300  0.024023  0.033932 
-0.304200  0.024534  0.034755 
-0.300100  0.025068  0.035608 
-0.296000  0.025624  0.036494 
-0.291900  0.026205  0.037415 
-0.287800  0.026812  0.038372 
-0.283700  0.027446  0.039368 
-0.279600  0.028109  0.040405 
-0.275500  0.028802  0.041487 
-0.271400  0.029528  0.042615 
-0.267300  0.030288  0.043794 
-0.263200  0.031085  0.045025 
-0.259100  0.031920  0.046314 
-0.255000  0.032797  0.047662 
-0.250900  0.033717  0.049075 
-0.246800  0.034684  0.050557 
-0.242700  0.035700  0.052113 
-0.238600  0.036770  0.053746 
-0.234500  0.037896  0.055465 
-0.230400  0.039083  0.057273 
-0.226300  0.040335  0.059178 
-0.222200  0.041657  0.061186 
-0.218100  0.043053  0.063307 
-0.214000  0.044531  0.065547 
-0.209900  0.046094  0.067917 
-0.205800  0.047752  0.070427 
-0.201700  0.049510  0.073087 
-0.197600  0.051378  0.075911 
-0.193500  0.053364  0.078911 
-0.189400  0.055478  0.082104 
-0.185300  0.057731  0.085506 
-0.181200  0.060137  0.089135 
-0.177100  0.062708  0.093011 
-0.173000  0.065459  0.097159 
-0.168900  0.068409  0.101604 
-0.164800  0.071576  0.106374 
-0.160700  0.074981  0.111502 
-0.156600  0.078650  0.117025 
-0.152500  0.082609  0.122983 
-0.148400  0.086889  0.129423 
-0.144300  0.091526  0.136399 
-0.140200  0.096559  0.143970 
-0.136100  0.102036  0.152205 
-0.132000  0.108008  0.161184 
-0.127900  0.114536  0.170998 
-0.123800  0.121690  0.181751 
-0.119700  0.129552  0.193567 
-0.115600  0.138216  0.206586 
-0.111500  0.147793  0.220976 
-0.107400  0.158413  0.236932 
-0.103300  0.170230  0.254684 
-0.099200  0.183426  0.274507 
-0.095100  0.198219  0.296727 
-0.091000  0.214870  0.321735 
-0.086900  0.233693  0.350003 
-0.082800  0.255070  0.382104 
-0.078700  0.279467  0.418737 
-0.074600  0.307454  0.460758 
-0.070500  0.339737  0.509226 
-0.066400  0.377192  0.565456 
-0.062300  0.420913  0.631088 
-0.058200  0.472273  0.708182 
-0.054100  0.533002  0.799334 
-0.050000  0.605281  0.907813 
-0.045900  0.691853  1.037736 
-0.041800  0.796146  1.194243 
-0.037700  0.922360  1.383634 
-0.033600  1.075458  1.613354 
-0.029500  1.260882  1.891562 
-0.025400  1.483658  2.225798 
-0.021300  1.746341  2.619890 
-0.017200  2.045052  3.068017 
-0.013100  2.363387  3.545571 
-0.009000  2.666227  3.999871 
-0.004900  2.900019  4.350586 
-0.000800  3.008205  4.512876 
0.003300  2.959776  4.440228 
0.007400  2.769003  4.154047 
0.011500  2.486034  3.729559 
0.015600  2.168419  3.253088 
0.019700  1.859177  2.789168 
0.023800  1.581436  2.372491 
0.027900  1.343147  2.014988 
0.032000  1.143671  1.715702 
0.036100  0.978612  1.468040 
0.040200  0.842534  1.263852 
0.044300  0.730231  1.095328 
0.048400  0.637192  0.955704 
0.052500  0.559697  0.839399 
0.056600  0.494749  0.741918 
0.060700  0.439961  0.659680 
0.064800  0.393439  0.589846 
0.068900  0.353683  0.530164 
0.073000  0.319497  0.478840 
0.077100  0.289926  0.434441 
0.081200  0.264203  0.395818 
0.085300  0.241708  0.362039 
0.089400  0.221938  0.332349 
0.093500  0.204480  0.306130 
0.097600  0.188996  0.282873 
0.101700  0.175204  0.262157 
0.105800  0.162872  0.243632 
0.109900  0.151805  0.227005 
0.114000  0.141838  0.212029 
0.118100  0.132832  0.198496 
0.122200  0.124669  0.186229 
0.126300  0.117249  0.175076 
0.130400  0.110486  0.164909 
0.134500  0.104304  0.155616 
0.138600  0.098641  0.147100 
0.142700  0.093440  0.139279 
0.146800  0.088654  0.132079 
0.150900  0.084239  0.125436 
0.155000  0.080159  0.119296 
0.159100  0.076380  0.113608 
0.163200  0.072875  0.108331 
0.167300  0.069618  0.103425 
0.171400  0.066586  0.098857 
0.175500  0.063759  0.094596 
0.179600  0.061120  0.090617 
0.183700  0.058651  0.086894 
0.187800  0.056340  0.083406 
0.191900  0.054173  0.080134 
0.196000  0.052138  0.077060 
0.200100  0.050226  0.074169 
0.204200  0.048426  0.071446 
0.208300  0.046730  0.068879 
0.212400  0.045130  0.066456 
0.216500  0.043620  0.064166 
0.220600  0.042193  0.062000 
0.224700  0.040842  0.059949 
0.228800  0.039564  0.058004 
0.232900  0.038352  0.056159 
0.237000  0.037202  0.054407 
0.241100  0.036111  0.052741 
0.245200  0.035074  0.051155 
0.249300  0.034088  0.049645 
0.253400  0.033150  0.048206 
0.257500  0.032257  0.046833 
0.261600  0.031406  0.045521 
0.265700  0.030595  0.044268 
0.269800  0.029821  0.043069 
0.273900  0.029082  0.041921 
0.278000  0.028376  0.040822 
0.282100  0.027701  0.039768 
0.286200  0.027056  0.038756 
0.290300  0.026439  0.037784 
0.294400  0.025848  0.036849 
0.298500  0.025282  0.035950 
0.302600  0.024740  0.035084 
0.306700  0.024220  0.034250 
0.310800  0.023722  0.033444 
0.314900  0.023244  0.032667 
0.319000  0.022785  0.031915 
0.323100  0.022345  0.031187 
0.327200  0.021922  0.030482 
0.331300  0.021516  0.029799 
0.335400  0.021125  0.029135 
0.339500  0.020750  0.028489 
0.343600  0.020390  0.027860 
0.347700  0.020043  0.027247 
0.351800  0.019709  0.026648 
0.355900  0.019388  0.026062 
0.360000  0.019079  0.025488 
0.364100  0.018782  0.024923 
0.368200  0.018495  0.024368 
0.372300  0.018220  0.023820 
0.376400  0.017955  0.023277 
0.380500  0.017699  0.022739 
0.384600  0.017453  0.022203 
0.388700  0.017217  0.021668 
0.392800  0.016988  0.021132 
0.396900  0.016769  0.020592 
0.401000  0.016557  0.020046 
0.405100  0.016354  0.019491 
0.409200  0.016158  0.018924 
0.413300  0.015969  0.018341 
0.417400  0.015787  0.017738 
0.421500  0.015613  0.017110 
0.425600  0.015445  0.016451 
0.429700  0.015283  0.015753 
0.433800  0.015127  0.015006 
0.437900  0.014978  0.014200 
0.442000  0.014834  0.013320 
0.446100  0.014696  0.012346 
0.450200  0.014564  0.011255 
0.454300  0.014437  0.010012 
0.458400  0.014316  0.008571 
0.462500  0.014199  0.006865 
0.466600  0.014087  0.004799 
0.470700  0.013981  0.002221 
0.474800  0.013879  -0.001112 
0.478900  0.013782  -0.005623 
0.483000  0.013689  -0.012122 
0.487100  0.013601  -0.022368 
0.491200  0.013517  -0.041056 
0.495300  0.013438  -0.086294 
0.499400  0.013363  -0.357403 
0.503500  0.013292  0.274461 
0.507600  0.013225  0.116544 
0.511700  0.013162  0.080037 
0.515800  0.013103  0.063779 
0.519900  0.013048  0.054569 
0.524000  0.012997  0.048635 
0.528100  0.012950  0.044491 
0.532200  0.012907  0.041433 
0.536300  0.012867  0.039084 
0.540400  0.012832  0.037225 
0.544500  0.012800  0.035719 
0.548600  0.012772  0.034476 
0.552700  0.012747  0.033435 
0.556800  0.012727  0.032553 
0.560900  0.012710  0.031798 
0.565000  0.012697  0.031149 
0.569100  0.012687  0.030585 
0.573200  0.012682  0.030095 
0.577300  0.012680  0.029668 
0.581400  0.012682  0.029294 
0.585500  0.012688  0.028967 
0.589600  0.012698  0.028682 
0.593700  0.012711  0.028435 
0.597800  0.012729  0.028220 
0.601900  0.012751  0.028036 
0.606000  0.012776  0.027880 
0.610100  0.012806  0.027749 
0.614200  0.012840  0.027643 
0.618300  0.012879  0.027558 
0.622400  0.012922  0.027494 
0.626500  0.012969  0.027451 
0.630600  0.013021  0.027426 
0.634700  0.013077  0.027419 
0.638800  0.013138  0.027430 
0.642900  0.013205  0.027459 
0.647000  0.013276  0.027504 
0.651100  0.013352  0.027565 
0.655200  0.013434  0.027643 
0.659300  0.013521  0.027736 
0.663400  0.013614  0.027846 
0.667500  0.013713  0.027972 
0.671600  0.013818  0.028114 
0.675700  0.013929  0.028272 
0.679800  0.014047  0.028446 
0.683900  0.014172  0.028637 
0.688000  0.014303  0.028845 
0.692100  0.014442  0.029070 
0.696200  0.014589  0.029312 
0.700300  0.014743  0.029572 
0.704400  0.014906  0.029848 
0.708500  0.015078  0.031207 
0.712600  0.015259  0.030483 
0.716700  0.015449  0.030819 
0.720800  0.015649  0.031179 
0.724900  0.015860  0.031562 
0.729000  0.016082  0.031970 
0.733100  0.016316  0.032401 
0.737200  0.016562  0.032859 
0.741300  0.016821  0.033343 
0.745400  0.017093  0.033856 
0.749500  0.017381  0.034399 
0.753600  0.017683  0.034973 
0.757700  0.018002  0.035580 
0.761800  0.018338  0.036223 
0.765900  0.018692  0.036902 
0.770000  0.019066  0.037622 
0.774100  0.019461  0.038383 
0.778200  0.019878  0.039190 
0.782300  0.020319  0.040044 
0.786400  0.020786  0.040949 
0.790500  0.021279  0.041909 
0.794600  0.021802  0.042928 
0.798700  0.022357  0.044010 
0.802800  0.022945  0.045160 
0.806900  0.023570  0.046383 
0.811000  0.024235  0.047685 
0.815100  0.024942  0.049072 
0.819200  0.025696  0.050552 
0.823300  0.026500  0.052132 
0.827400  0.027359  0.053822 
0.831500  0.028279  0.055631 
0.835600  0.029263  0.057570 
0.839700  0.030319  0.059653 
0.843800  0.031455  0.061892 
0.847900  0.032676  0.064303 
0.852000  0.033994  0.066905 
0.856100  0.035417  0.069717 
0.860200  0.036957  0.072763 
0.864300  0.038628  0.076068 
0.868400  0.040445  0.079664 
0.872500  0.042424  0.083583 
0.876600  0.044586  0.087866 
0.880700  0.046955  0.092560 
0.884800  0.049556  0.097717 
0.888900  0.052421  0.103401 
0.893000  0.055588  0.109685 
0.897100  0.059100  0.116655 
0.901200  0.063007  0.124414 
0.905300  0.067372  0.133085 
0.909400  0.072268  0.142814 
0.913500  0.077783  0.153777 
0.917600  0.084024  0.166187 
0.921700  0.091120  0.180304 
0.925800  0.099232  0.196446 
0.929900  0.108555  0.215004 
0.934000  0.119331  0.236465 
0.938100  0.131864  0.261432 
0.942200  0.146530  0.290659 
0.946300  0.163801  0.325090 
0.950400  0.184267  0.365908 
0.954500  0.208661  0.414580 
0.958600  0.237884  0.472911 
0.962700  0.273007  0.543051 
0.966800  0.315235  0.627422 
0.970900  0.365771  0.728445 
0.975000  0.425463  0.847848 
0.979100  0.494103  0.985252 
0.983200  0.569213  1.135754 
0.987300  0.644474  1.286777 
0.991400  0.708779  1.416172 
0.995500  0.747934  1.492411 
0.999600  0.750384  1.500576 
1.003700  0.714081  1.429444 
1.007800  0.648112  1.298318 
1.011900  0.567217  1.137080 
1.016000  0.484656  0.972274 
1.020100  0.408708  0.820510 
1.024200  0.342923  0.688949 
1.028300  0.287824  0.578683 
1.032400  0.242458  0.487841 
1.036500  0.205367  0.413525 
1.040600  0.175065  0.352781 
1.044700  0.150240  0.302991 
1.048800  0.129802  0.261978 
1.052900  0.112873  0.227992 
1.057000  0.098759  0.199643 
1.061100  0.086913  0.175838 
1.065200  0.076904  0.155715 
1.069300  0.068392  0.138595 
1.073400  0.061109  0.123939 
1.077500  0.054840  0.111319 
1.081600  0.049415  0.100392 
1.085700  0.044696  0.090880 
1.089800  0.040569  0.082561 
1.093900  0.036944  0.075250 
1.098000  0.033747  0.068797 
1.102100  0.030914  0.063078 
1.106200  0.028396  0.057991 
1.110300  0.026148  0.053448 
1.114400  0.024135  0.049378 
1.118500  0.022327  0.045720 
1.122600  0.020697  0.042421 
1.126700  0.019224  0.039439 
1.130800  0.017890  0.036735 
1.134900  0.016677  0.034278 
1.139000  0.015573  0.032038 
1.143100  0.014565  0.029993 
1.147200  0.013643  0.028120 
1.151300  0.012798  0.026403 
1.155400  0.012021  0.024824 
1.159500  0.011306  0.023371 
1.163600  0.010647  0.022030 
1.167700  0.010038  0.020791 
1.171800  0.009475  0.019644 
1.175900  0.008953  0.018580 
1.180000  0.008469  0.017593 
1.184100  0.008019  0.016674 
1.188200  0.007600  0.015819 
1.192300  0.007209  0.015022 
1.196400  0.006845  0.014277 
1.200500  0.006505  0.013581 
1.204600  0.006186  0.012930 
1.208700  0.005888  0.012319 
1.212800  0.005609  0.011747 
1.216900  0.005347  0.011209 
1.221000  0.005100  0.010703 
1.225100  0.004868  0.010228 
1.229200  0.004650  0.009780 
1.233300  0.004445  0.009358 
1.237400  0.004251  0.008959 
1.241500  0.004068  0.008583 
1.245600  0.003895  0.008227 
1.249700  0.003732  0.007891 
1.253800  0.003577  0.007572 
1.257900  0.003431  0.007270 
1.262000  0.003292  0.006984 
1.266100  0.003161  0.006713 
1.270200  0.003036  0.006455 
1.274300  0.002918  0.006210 
1.278400  0.002805  0.005977 
1.282500  0.002698  0.005755 
1.286600  0.002597  0.005545 
1.290700  0.002500  0.005344 
1.294800  0.002407  0.005152 
1.298900  0.002319  0.004970 
1.303000  0.002236  0.004795 
1.307100  0.002156  0.004629 
1.311200  0.002079  0.004470 
1.315300  0.002006  0.004318 
1.319400  0.001937  0.004173 
1.323500  0.001870  0.004034 
1.327600  0.001806  0.003901 
1.331700  0.001745  0.003774 
1.335800  0.001687  0.003652 
1.339900  0.001631  0.003535 
1.344000  0.001578  0.003423 
1.348100  0.001526  0.003316 
