-0.03015075376884422 0.0237818672688678
-0.010050251256281407 0.023792686956184295
0.010050251256281407 0.023798825523640682
0.03015075376884422 0.023800300893182743
0.05025125628140704 0.023797137260885684
0.07035175879396985 0.023789364866303835
0.09045226130653267 0.02377701971428816
0.11055276381909548 0.023760143253208358
0.1306532663316583 0.023738782014153154
0.1507537688442211 0.02371298721625345
0.1708542713567839 0.023682814343771463
0.19095477386934673 0.02364832270101055
0.21105527638190955 0.02360957495141518
0.23115577889447236 0.023566636647440187
0.25125628140703515 0.023519575757861677
0.271356783919598 0.023468462199175803
0.2914572864321608 0.023413367377577113
0.31155778894472363 0.02335436374772861
0.3316582914572864 0.023291524394128422
0.35175879396984927 0.023224922640351014
0.37185929648241206 0.023154631690802487
0.39195979899497485 0.023080724308891597
0.4120603015075377 0.0230032725346989
0.4321608040201005 0.022922347444345535
0.45226130653266333 0.0228380189523412
0.4723618090452261 0.022750355657257134
0.49246231155778897 0.0226594247301451
0.5125628140703518 0.022565291844238198
0.5326633165829145 0.022468021143646037
0.5527638190954773 0.02236767524801957
0.5728643216080402 0.022264315289530504
0.592964824120603 0.02215800097800404
0.6130653266331658 0.022048790689670424
0.6331658291457286 0.021936741574774356
0.6532663316582915 0.021821909679198403
0.6733668341708543 0.021704350075318755
0.6934673366834171 0.021584116997510075
0.7135678391959799 0.021461263978041635
0.7336683417085427 0.021335843979541805
0.7537688442211056 0.02120790952073513
0.7738693467336684 0.021077512792757068
0.7939698492462312 0.020944705763998962
0.8140703517587939 0.02080954027211002
0.8341708542713567 0.020672068102460937
0.8542713567839196 0.020532341053027002
0.8743718592964824 0.020390410986262285
0.8944723618090452 0.020246329869084728
0.914572864321608 0.020100149802560856
0.9346733668341709 0.019951923043252627
0.9547738693467337 0.01980170201845719
0.9748743718592965 0.01964953933772629
0.9949748743718593 0.019495487803092622
1.015075376884422 0.019339600420358607
1.035175879396985 0.019181930413622462
1.0552763819095476 0.019022531244939085
1.0753768844221105 0.018861456640651867
1.0954773869346734 0.018698760625501493
1.1155778894472361 0.018534497565140265
1.135678391959799 0.018368722217174255
1.1557788944723617 0.0182014897903424
1.1758793969849246 0.01803285601094311
1.1959798994974875 0.017862877195153833
1.2160804020100502 0.017691610325477603
1.236180904522613 0.017519113129204695
1.256281407035176 0.017345444156513252
1.2763819095477387 0.017170662855654887
1.2964824120603016 0.01699482964258679
1.3165829145728642 0.016818005962419166
1.3366834170854272 0.016640254340145325
1.35678391959799 0.016461638418299993
1.3768844221105527 0.016282222979446606
1.3969849246231156 0.016102073951707374
1.4170854271356783 0.015921258395914174
1.4371859296482412 0.015739844473354258
1.4572864321608041 0.015557901393504088
1.4773869346733668 0.015375499341567834
1.4974874371859297 0.01519270938605846
1.5175879396984924 0.015009603367063099
1.5376884422110553 0.01482625376621512
1.5577889447236182 0.014642733559745097
1.5778894472361809 0.01445911605629581
1.5979899497487438 0.014275474721461361
1.6180904522613064 0.014091882991243199
1.6381909547738693 0.013908414076806421
1.6582914572864322 0.013725140763068844
1.678391959798995 0.013542135203761045
1.6984924623115578 0.01335946871566039
1.7185929648241205 0.013177211574725418
1.7386934673366834 0.012995432816838248
1.7587939698492463 0.012814200045804603
1.778894472361809 0.012633579251159297
1.7989949748743719 0.01245363463818551
1.8190954773869348 0.012274428472373453
1.8391959798994975 0.01209602094032433
1.8592964824120604 0.011918470028846561
1.879396984924623 0.011741831423699636
1.899497487437186 0.011566158429116713
1.9195979899497488 0.01139150190888894
1.9396984924623115 0.011217910249426222
1.9597989949748744 0.01104542934482803
1.979899497487437 0.010874102603614249
2.0 0.0107039709763844
