0.5125628140703518 0.012236609176444138
0.5326633165829145 0.012198274893258093
0.5527638190954773 0.012187698092405077
0.5728643216080402 0.012203571389245091
0.592964824120603 0.012243928872851011
0.6130653266331658 0.012306107973774292
0.6331658291457286 0.012386755983657355
0.6532663316582915 0.012481918505010266
0.6733668341708543 0.012587254868692041
0.6934673366834171 0.012698412584417802
0.7135678391959799 0.012811527328226522
0.7336683417085427 0.012923721862113784
0.7537688442211056 0.01303343105722088
0.7738693467336684 0.013140424506638904
0.7939698492462312 0.013245497969486833
0.8140703517587939 0.013349893365564656
0.8341708542713567 0.013454558021330753
0.8542713567839196 0.013559385448045804
0.8743718592964824 0.013662603560637285
0.8944723618090452 0.013760471416375479
0.914572864321608 0.013847387584656581
0.9346733668341709 0.013916408626408108
0.9547738693467337 0.013960063281380776
0.9748743718592965 0.013971271493992259
0.9949748743718593 0.013944165926931937
1.015075376884422 0.013874670853576986
1.035175879396985 0.013760793875471142
1.0552763819095476 0.013602677358910123
1.0753768844221105 0.013402486552251095
1.0954773869346734 0.013164172864703217
1.1155778894472361 0.012893095318920873
1.135678391959799 0.012595476157684702
1.1557788944723617 0.012277727385151593
1.1758793969849246 0.011945773250486721
1.1959798994974875 0.011604546049868953
1.2160804020100502 0.011257806826766935
1.236180904522613 0.010908336401299748
1.256281407035176 0.010558392595307187
1.2763819095477387 0.010210204765580926
1.2964824120603016 0.009866255225450336
1.3165829145728642 0.009529218338671154
1.3366834170854272 0.009201636920067358
1.35678391959799 0.008885570437330223
1.3768844221105527 0.008582430340159777
1.3969849246231156 0.008293045500218945
1.4170854271356783 0.008017828900347655
1.4371859296482412 0.007756887747805295
1.4572864321608041 0.007510032506936366
1.4773869346733668 0.007276769382161557
1.4974874371859297 0.007056388032857436
1.5175879396984924 0.006848174471168589
1.5376884422110553 0.006651671390760592
1.5577889447236182 0.006466861082470212
1.5778894472361809 0.006294184895272528
1.5979899497487438 0.006134397795724361
1.6180904522613064 0.005988325165246853
1.6381909547738693 0.005856607210569456
1.6582914572864322 0.005739491400829399
1.678391959798995 0.005636693836626398
1.6984924623115578 0.005547322174343006
1.7185929648241205 0.005469846652124723
1.7386934673366834 0.005402117926220673
1.7587939698492463 0.005341448065865609
1.778894472361809 0.0052847790886129
1.7989949748743719 0.005228950585333002
1.8190954773869348 0.005171045037546789
1.8391959798994975 0.005108752436900777
1.8592964824120604 0.005040674810514272
1.879396984924623 0.004966494339595475
1.899497487437186 0.004886953428202426
1.9195979899497488 0.004803640062957127
1.9396984924623115 0.004718630737792092
1.9597989949748744 0.0046340896478393795
1.979899497487437 0.00455192551448679
2.0 0.004473565101766582
