0.4723618090452261 0.09501090516667503
0.49246231155778897 0.09457306450176883
0.5125628140703518 0.0941049662657843
0.5326633165829145 0.09360615769684555
0.5527638190954773 0.0930763864753818
0.5728643216080402 0.09251562673633983
0.592964824120603 0.09192409910066228
0.6130653266331658 0.09130228343414057
0.6331658291457286 0.09065092333556381
0.6532663316582915 0.08997102172157743
0.6733668341708543 0.08926382729696287
0.6934673366834171 0.08853081215557522
0.7135678391959799 0.08777364122337888
0.7336683417085427 0.08699413470115988
0.7537688442211056 0.08619422505853018
0.7738693467336684 0.0853759104415911
0.7939698492462312 0.08454120655758118
0.8140703517587939 0.08369209917292653
0.8341708542713567 0.08283049929960389
0.8542713567839196 0.0819582029545004
0.8743718592964824 0.08107685707536398
0.8944723618090452 0.08018793279219884
0.914572864321608 0.07929270681717987
0.9346733668341709 0.07839225126274214
0.9547738693467337 0.07748743175659029
0.9748743718592965 0.07657891331810196
0.9949748743718593 0.07566717311023098
1.015075376884422 0.07475251889582757
1.035175879396985 0.07383511181462173
1.0552763819095476 0.07291499196252324
1.0753768844221105 0.07199210520351156
1.0954773869346734 0.07106632968076307
1.1155778894472361 0.07013750062002738
1.135678391959799 0.0692054322318503
1.1557788944723617 0.06826993580965054
1.1758793969849246 0.06733083346840274
1.1959798994974875 0.06638796734582253
1.2160804020100502 0.06544120446102072
1.236180904522613 0.06449043776031865
1.256281407035176 0.06353558414664781
1.2763819095477387 0.06257658046730656
1.2964824120603016 0.06161337851638555
1.3165829145728642 0.060645940096372135
1.3366834170854272 0.05967423309116821
1.35678391959799 0.058698229348142304
1.3768844221105527 0.057717904969006195
1.3969849246231156 0.056733243385244665
1.4170854271356783 0.05574424135713232
1.4371859296482412 0.054750917796914524
1.4572864321608041 0.053753325086349266
1.4773869346733668 0.05275156234692644
1.4974874371859297 0.05174578993936065
1.5175879396984924 0.05073624432950192
1.5376884422110553 0.049723252371448784
1.5577889447236182 0.04870724403297468
1.5778894472361809 0.04768876262644556
1.5979899497487438 0.04666847170858767
1.6180904522613064 0.04564715796913993
1.6381909547738693 0.04462572963312184
1.6582914572864322 0.043605210143530124
1.678391959798995 0.04258672715798935
1.6984924623115578 0.04157149716880801
1.7185929648241205 0.040560806322500614
1.7386934673366834 0.039555988250901536
1.7587939698492463 0.03855839990941102
1.778894472361809 0.03756939652889545
1.7989949748743719 0.03659030681279587
1.8190954773869348 0.03562240944638527
1.8391959798994975 0.03466691183896402
1.8592964824120604 0.033724931811574946
1.879396984924623 0.03279748270039306
1.899497487437186 0.031885462100461975
1.9195979899497488 0.03098964425462132
1.9396984924623115 0.03011067591939238
1.9597989949748744 0.02924907542357635
1.979899497487437 0.028405234575313312
2.0 0.027579423058928576
