0.7738693467336684 0.014991643902493452
0.7939698492462312 0.01488135059885455
0.8140703517587939 0.014771934014711035
0.8341708542713567 0.014663523782253331
0.8542713567839196 0.01455623520870512
0.8743718592964824 0.01445016585217172
0.8944723618090452 0.014345391903344811
0.914572864321608 0.014241964512931287
0.9346733668341709 0.014139906210119924
0.9547738693467337 0.014039207563225438
0.9748743718592965 0.013939824241761338
0.9949748743718593 0.013841674649548339
1.015075376884422 0.013744638308759544
1.035175879396985 0.013648555180713708
1.0552763819095476 0.013553226105169198
1.0753768844221105 0.013458414520125517
1.0954773869346734 0.01336384958414745
1.1155778894472361 0.013269230760803625
1.135678391959799 0.013174233841089148
1.1557788944723617 0.013078518279564782
1.1758793969849246 0.012981735611888357
1.1959798994974875 0.012883538616704725
1.2160804020100502 0.012783590796131788
1.236180904522613 0.012681575688500986
1.256281407035176 0.012577205504373988
1.2763819095477387 0.012470228597943382
1.2964824120603016 0.012360435351466723
1.3165829145728642 0.012247662155828625
1.3366834170854272 0.012131793306403894
1.35678391959799 0.012012760787286808
1.3768844221105527 0.01189054207381112
1.3969849246231156 0.01176515622782984
1.4170854271356783 0.011636658678242404
1.4371859296482412 0.0115051351589968
1.4572864321608041 0.01137069531021369
1.4773869346733668 0.011233466431952943
1.4974874371859297 0.011093587816830772
1.5175879396984924 0.01095120598536354
1.5376884422110553 0.010806471019880639
1.5577889447236182 0.010659534055982064
1.5778894472361809 0.010510545862753677
1.5979899497487438 0.010359656340378918
1.6180904522613064 0.01020701469785351
1.6381909547738693 0.010052770049093664
1.6582914572864322 0.009897072180470076
1.678391959798995 0.009740072287975176
1.6984924623115578 0.009581923544906444
1.7185929648241205 0.009422781426916098
1.7386934673366834 0.009262803778057884
1.7587939698492463 0.009102150640654762
1.778894472361809 0.008940983890337545
1.7989949748743719 0.008779466717607425
1.8190954773869348 0.008617762984881197
1.8391959798994975 0.008456036471273083
1.8592964824120604 0.008294450004169184
1.879396984924623 0.008133164472599002
1.899497487437186 0.007972337724781554
1.9195979899497488 0.007812123369702738
1.9396984924623115 0.007652669525910273
1.9597989949748744 0.007494117584017227
1.979899497487437 0.007336601066780809
2.0 0.00718024467756452
